gene,spearman_r,p_value,n_samples
PICALM,0.5175,8.655101675705104e-14,181
C11orf54,0.5174,8.772008662684942e-14,181
PEPD,0.5173,8.947088005163616e-14,181
UGT2B15,0.5172,0.03351135213888932,17
VWF,0.517,9.221408017419517e-14,181
TPX2,0.5169,2.6014858030921424e-10,131
NUDCD3,0.5166,9.693913024885341e-14,181
PYROXD2,0.5165,2.9483504752776488e-09,116
NCKAP1,0.5162,1.02013193101368e-13,181
CRELD1,0.5162,1.0233082084303049e-13,181
ESRRA,0.5161,2.52029056627643e-06,74
IGFBP4,0.516,1.0523163687730006e-13,181
VASN,0.516,1.0491833166775634e-13,181
FKBP14,0.516,1.0575952594996569e-13,181
CCN1,0.5159,1.0716311855755174e-13,181
CTSL,0.5159,1.0629344496290449e-13,181
SEC31A,0.5159,1.071491790452262e-13,181
GLUL,0.5158,1.0734343039087701e-13,181
SLC5A1,0.5157,3.865996517792479e-13,173
USP9X,0.5156,1.1108071100686049e-13,181
WFS1,0.5155,1.1160544333011682e-13,181
MICU1,0.5155,1.1277431736594775e-13,181
INPP4A,0.5154,1.1422941268276448e-13,181
DAPP1,0.5154,9.908446941947925e-11,138
DHRS3,0.5154,1.1408313207547116e-13,181
INPP5F,0.5153,1.152321376072076e-13,181
GRB2,0.5153,1.150085136135862e-13,181
S100A9,0.5151,1.1867067211824853e-13,181
AUP1,0.5149,1.214129120383921e-13,181
TGFB1,0.5149,1.2173249989605747e-13,181
ERBB3,0.5147,1.1772165809424083e-11,152
EIF2AK1,0.5147,0.003609109547699051,30
PAK3,0.5146,6.3005811163891585e-12,156
LARP4B,0.5145,1.2809425442130054e-13,181
CAPRIN1,0.5145,1.2795014703621692e-13,181
SLC39A4,0.5144,2.3306724102300192e-08,104
C9orf40,0.5141,1.2567772850093953e-06,79
TSPAN15,0.5141,1.347642884333039e-13,181
BSG,0.5141,1.3342121653547867e-13,181
SSH3,0.5141,1.3360400724754988e-13,181
VGLL4,0.514,1.3557307243628693e-13,181
CTH,0.514,1.3494543374367294e-13,181
NUFIP2,0.5139,1.3677857605795263e-13,181
ACSL4,0.5139,1.3743335112052735e-13,181
PILRA,0.5138,2.9718253489905726e-10,132
SGPL1,0.5137,1.4018978096047778e-13,181
RNF141,0.5136,6.382332222217983e-06,69
P3H4,0.5136,1.4297165146545142e-13,181
WNT4,0.5134,2.143366369187366e-11,149
PCNA,0.5134,1.4633271347526166e-13,181
TRIM15,0.5132,0.0013706717259217383,36
GGPS1,0.5132,1.4983322051198497e-13,181
KIAA1671,0.5131,1.5268417635866367e-13,181
PAX5,0.513,0.01035382816182477,24
SH3D19,0.513,1.5492666240147793e-13,181
DES,0.5129,1.5564225777092635e-13,181
ITSN2,0.5129,1.564190888267345e-13,181
PUDP,0.5129,1.5629004189076305e-13,181
COL4A2,0.5128,1.5713426521231177e-13,181
GNG4,0.5126,3.024686049055291e-06,74
CAV1,0.5123,1.674059686015419e-13,181
CASP14,0.5122,3.3660676034720594e-05,59
ASAP3,0.5121,1.718314011711995e-13,181
FADS2,0.5121,7.89275359060835e-09,112
IGLV4-60,0.512,1.7516501240101328e-13,181
IFI16,0.5119,1.759438737403442e-13,181
PRDX4,0.5118,1.7855374208736717e-13,181
CTSA,0.5115,1.8693880270800727e-13,181
CLIC4,0.5112,1.9334961866843265e-13,181
CD5,0.5112,1.4619925043459235e-11,153
IFIT5,0.5112,1.9232205333882354e-13,181
HDLBP,0.5111,1.9467742654283297e-13,181
C1GALT1,0.511,1.9755749373358595e-13,181
USO1,0.511,1.9893245209574462e-13,181
CARD8,0.5109,6.891777498275544e-13,173
SLC15A4,0.5108,6.963696530541783e-13,173
SELL,0.5107,5.186476277768707e-13,175
RECK,0.5107,2.071195445314587e-13,181
ALDH2,0.5107,2.0539512309235823e-13,181
HLA-DQB2,0.5106,8.85045489016191e-09,112
LTC4S,0.5106,7.414920178333219e-10,128
NSUN2,0.5105,2.1119777489325594e-13,181
PTPRE,0.5104,2.1502571640537596e-13,181
TRPS1,0.5102,1.387842402938371e-11,154
ALOX15B,0.5102,3.489481352259194e-11,148
GOLGA3,0.5101,2.2231971877234664e-13,181
OPLAH,0.5101,2.211721485380215e-13,181
NOL3,0.5096,2.364568292079487e-13,181
ATP6AP2,0.5096,2.3726654058088415e-13,181
ACOX3,0.5095,2.407183357817358e-13,181
CRYAB,0.5095,2.406732776860581e-13,181
PRR15L,0.5092,3.3345688010762724e-11,149
HIC1,0.509,8.631695784390965e-13,173
CKAP5,0.5088,2.60458756717599e-13,181
CBL,0.5088,2.5997906141568676e-13,181
CD46,0.5084,2.7401983572729594e-13,181
FAM169A,0.5081,3.268415176083822e-12,165
FARP2,0.508,2.898752161308673e-13,181
EPHB4,0.5078,8.515619388888551e-13,174
GIMAP1,0.5078,2.9452034837435653e-13,181
EFEMP1,0.5078,2.9565515701677856e-13,181
HLA-DMA,0.5077,2.9784487662437074e-13,181
CALB1,0.5077,1.778253919473665e-10,139
NSDHL,0.5076,3.043881072186954e-13,181
IGLV9-49,0.5076,4.676424306193084e-12,163
S100A13,0.5075,3.054836062625633e-13,181
MAGI2,0.5074,9.010458778536381e-05,54
FAM91A1,0.5073,3.163014337220634e-13,181
TJP1,0.5072,3.173333781826867e-13,181
CAPN2,0.5072,3.183222481183725e-13,181
FBN1,0.5071,3.215981467150356e-13,181
ICOS,0.5071,0.05366366378080595,15
IGHV5-10-1,0.5069,1.2910408296253282e-12,172
CTIF,0.5068,3.332539583254585e-13,181
UBE3C,0.5068,3.352310969345471e-13,181
IFI35,0.5066,3.422349492674028e-13,181
PRC1,0.5066,8.814228227718432e-08,99
CACNA2D1,0.5066,3.4184557368558686e-13,181
RRP12,0.5065,3.4912858335666795e-13,181
SMAD3,0.5065,3.481201092642429e-13,181
SYNC,0.5062,8.963778729070078e-13,175
CYB5R1,0.5062,3.622093496293974e-13,181
ASAH1,0.5062,3.585192644267183e-13,181
TPD52L2,0.5059,3.749829457517195e-13,181
FCAR,0.5059,3.1358297697755108e-06,76
PRPH,0.5059,3.7618875525860583e-13,181
STAT6,0.5057,3.818447824403562e-13,181
STBD1,0.5056,1.5013526095958514e-12,172
PXDN,0.5056,3.8883267854142127e-13,181
IGHM,0.5056,3.903936555553314e-13,181
MNX1,0.5056,1.4751787699048822e-06,81
ADGRL4,0.5055,5.070816355002743e-07,88
PECAM1,0.5054,3.964782556604014e-13,181
SHROOM1,0.5054,5.099145075116532e-07,88
SLC25A13,0.505,4.197018100779668e-13,181
SYN2,0.505,1.5891394478667507e-08,111
EML1,0.505,4.160678577991618e-13,181
TXNDC9,0.505,4.172394844177049e-13,181
ANKRD28,0.5049,4.253064965129531e-13,181
RRM1,0.5047,4.348308322708951e-13,181
LMAN1,0.5046,4.383314231937982e-13,181
LIPA,0.5046,4.3850032719650257e-13,181
GALT,0.5046,4.4093629072928425e-13,181
BCAP31,0.5044,4.5241066677282525e-13,181
PDGFRA,0.5044,1.8099834475761534e-10,141
SMS,0.5043,4.568895263449349e-13,181
PHLDA1,0.5042,4.642555222444983e-13,181
CAMK1D,0.5041,4.679497132900161e-13,181
SLC38A5,0.5041,1.313723642962415e-09,128
PM20D1,0.5041,4.1879465953828866e-08,105
RFLNB,0.504,1.3946362420391488e-10,143
SPATS2L,0.5039,4.779985108076068e-13,181
DISP1,0.5039,0.01985737651415709,21
GULP1,0.5038,4.851810387452507e-13,181
CARD10,0.5038,7.047950657189633e-09,117
ACSF2,0.5037,4.918821775988987e-13,181
PLA2G10,0.5036,6.844991632079793e-08,102
KIF2A,0.5035,0.027966014959808102,19
RBM3,0.5035,5.032373001331201e-13,181
GALNT14,0.5035,0.01213727553958716,24
RAB38,0.5035,0.0038851786165252423,31
CNRIP1,0.5034,5.110492661302559e-13,181
HBM,0.5033,0.00031122873061954195,47
GBP7,0.5033,0.00036383967495090433,46
FAM111B,0.5032,0.0003115962185823801,47
KDR,0.503,0.13833369839449194,10
AKR1C2,0.5029,1.3303528082720574e-10,144
DYSF,0.5027,5.58068904394147e-13,181
EGFL7,0.5027,6.742985820076803e-05,57
MUC2,0.5026,5.856229822361683e-06,73
XYLT1,0.5025,1.6107931444288031e-12,174
RERG,0.5025,1.855437268659411e-12,173
CHPF,0.5024,6.63141668410271e-11,149
MYORG,0.502,2.451739780332606e-09,125
KRT20,0.502,6.0139963997866e-13,181
HLA-DQA1,0.502,4.766981522861863e-10,136
CYC1,0.5017,6.289493742279487e-13,181
LILRB3,0.5016,2.4146062787267836e-05,64
DESI1,0.5014,2.7960302377826207e-08,109
CCN5,0.5013,6.574617919045493e-13,181
ARFGEF1,0.5013,6.59985346132006e-13,181
PSMB8,0.501,6.838430713825807e-13,181
AGPAT2,0.501,6.815321232002087e-13,181
MGAM2,0.501,3.888988342245814e-10,138
DHRS1,0.5009,6.898614571721462e-13,181
PBX1,0.5008,1.6979313414006572e-12,175
SQOR,0.5007,7.100570319960708e-13,181
GLS2,0.5007,1.6468119478346174e-10,144
FAM83F,0.5007,0.00018259682147381653,51
EML2,0.5006,7.201231295391721e-13,181
SSH1,0.5006,5.595814233856862e-12,167
TP53I11,0.5005,1.757816096294384e-12,175
CD200,0.5005,3.8398083863093347e-11,154
S100A7,0.5004,1.3293719405829613e-07,99
SCAMP3,0.5004,7.357299532963773e-13,181
FKBP9,0.5004,7.381080925662563e-13,181
MB21D2,0.5004,7.371575370523339e-13,181
NEK7,0.5003,7.456261645564123e-13,181
RASSF6,0.5003,2.312363863591278e-10,142
HLA-E,0.5003,7.476193004266198e-13,181
FRK,0.5003,7.421315307163348e-13,181
PSME1,0.5,7.677320614894825e-13,181
FBLN7,0.5,1.5958421123874243e-12,176
CDC37,0.5,7.710364018267909e-13,181
VPS13C,0.4997,7.991994617701081e-13,181
RAB27B,0.4997,8.002994513040248e-13,181
STARD13,0.4996,2.253691670432569e-12,174
HS3ST1,0.4996,2.057833380375444e-06,81
UGGT1,0.4996,8.050248491576976e-13,181
AGFG1,0.4996,8.083090085273571e-13,181
MSMO1,0.4996,2.3615131469696273e-11,158
IYD,0.4994,0.0003024604316258263,48
CACYBP,0.4993,8.394358088127091e-13,181
TMPRSS2,0.4991,1.6577508488383372e-10,145
YKT6,0.4991,8.576883551627411e-13,181
SERPINF1,0.4989,8.756787373163968e-13,181
RNASEL,0.4986,9.132550247413506e-13,181
CAND2,0.4986,2.2578612370611124e-11,159
CRTAP,0.4986,9.080597171529821e-13,181
THNSL2,0.4986,7.650611396926166e-07,88
YBX3,0.4983,9.43109541907585e-13,181
TIGAR,0.4982,9.588888820747234e-13,181
ABCD1,0.4981,9.663169053223702e-13,181
ERGIC3,0.4981,9.653206219380568e-13,181
CHMP1B,0.4979,9.9570830769423e-13,181
FARSB,0.4979,9.966895440295459e-13,181
PPIP5K1,0.4978,9.999104520363514e-13,181
STXBP1,0.4977,1.0159456972117057e-12,181
PRTFDC1,0.4977,1.0146503870774575e-12,181
SSPN,0.4976,4.814678049417622e-06,76
CPS1,0.4975,1.0480361887254492e-12,181
PLPP1,0.4974,1.4850921793791896e-06,84
CCDC8,0.4973,1.0654692531886396e-12,181
GLI3,0.4973,0.07043781590977406,14
BICD1,0.4972,4.6782971167671147e-11,155
SELP,0.4971,1.08946527729173e-12,181
NAMPT,0.497,1.1070573807809957e-12,181
LIMD1,0.4969,1.1200331098733902e-12,181
ACTN4,0.4968,1.1303303016738344e-12,181
PEBP1,0.4968,1.1402672467800278e-12,181
MCRIP2,0.4967,4.029936876583412e-05,62
ACP6,0.4965,1.1751347626627872e-12,181
BPHL,0.4964,1.1886906844371607e-12,181
BCAR3,0.4963,2.8910089496559194e-11,159
PBXIP1,0.4963,1.1971355524903645e-12,181
ELN,0.4963,3.815990791667053e-12,173
GALNT1,0.4962,1.2120418393858405e-12,181
PDLIM7,0.4961,1.2340813071634062e-12,181
PLBD1,0.4959,1.2650255967021103e-12,181
IGHV1-2,0.4957,1.9850199203271577e-11,162
SLC13A2,0.4956,0.007320063554364379,28
UGT2B7,0.4955,2.015234685589994e-05,67
ELF3,0.4955,8.616361317818649e-11,152
ESYT2,0.4955,1.320963645058757e-12,181
RAB35,0.4955,1.3179868771065434e-12,181
GUCA2A,0.4955,0.0045912391031581665,31
GPR39,0.4953,3.277512276658318e-08,111
NAV1,0.4953,1.3538958178640602e-12,181
FLAD1,0.4953,1.3517001223388607e-12,181
RUNX2,0.4952,1.8274677382684539e-09,131
KDM6A,0.4952,4.3194115655118124e-12,173
NABP1,0.4952,7.744605795058295e-05,58
ALOX5AP,0.4952,1.3669446033228841e-12,181
PTPRN,0.4951,2.4483128366229144e-09,129
NOTCH2,0.495,1.411892897647912e-12,181
PRRC1,0.495,1.3989855870635883e-12,181
CRH,0.4949,4.095983044459048e-06,78
XRN1,0.4949,1.4213805614308675e-12,181
PRODH,0.4949,6.946819027098326e-08,106
NAA16,0.4947,1.4531827054413e-12,181
SYDE1,0.4946,1.4799300160156668e-12,181
CLMP,0.4945,0.07224967403413254,14
SLC45A4,0.4945,0.08582353060960757,13
ARHGAP24,0.4944,5.462304855690475e-12,172
RAB23,0.4943,1.5306991822406777e-12,181
TNS3,0.4942,1.5474758575323533e-12,181
RSAD2,0.4941,0.006437963525586629,29
ADM,0.4941,0.05172344224923533,16
CYTH4,0.4938,3.1624362346928277e-09,128
DNASE1,0.4937,4.934179137954911e-07,93
NEK3,0.4936,2.0861806552033397e-07,99
C9orf64,0.4936,1.6532853357840955e-12,181
CCDC25,0.4935,1.6720759898610752e-12,181
DFFB,0.4934,1.7048638981532459e-12,181
RAC2,0.4933,1.7127123904199934e-12,181
TAGLN2,0.4932,1.743478816733745e-12,181
CCL20,0.4932,1.871382935003623e-06,84
KAT2A,0.493,0.0014285621246130044,39
NDN,0.493,0.0019354090010983633,37
NUP153,0.493,1.7758316263294891e-12,181
CHSY1,0.4929,6.025299246717725e-09,124
TPST1,0.4929,1.0841070110066497e-09,136
RC3H2,0.4928,1.0762606494928153e-06,88
CLDN1,0.4928,1.948630159153682e-09,132
WDR45B,0.4927,1.8575366896830624e-12,181
FMOD,0.4927,1.837854371583251e-12,181
LARP6,0.4927,9.39930343187254e-09,121
ABO,0.4925,2.6629521454168838e-05,66
COTL1,0.4924,1.9111785798344497e-12,181
GCLC,0.4924,1.9255751521135418e-12,181
PLP1,0.4923,0.00032730856334447096,49
PNMA1,0.4923,3.023438527150351e-07,97
PTPN7,0.4923,6.012602589637422e-12,173
FBLN5,0.4921,1.974736753093111e-12,181
CAP2,0.492,2.01472463452748e-12,181
C1orf53,0.492,0.0014663187054593,39
RAB3IP,0.4919,6.942825563678648e-11,156
IGLV3-9,0.4919,1.4618718637192768e-11,167
MTHFS,0.4918,1.3851782348334621e-09,135
IGHG2,0.4917,2.081263993507233e-12,181
ARHGAP22,0.4917,7.945761910165591e-10,139
DHCR7,0.4916,2.0931679561240806e-12,181
FREM2,0.4916,1.7398270904928507e-11,166
PAK4,0.4915,2.120673834405401e-12,181
TMEM50A,0.4915,0.020165689440744355,22
RARS1,0.4915,2.1272590824524472e-12,181
PDK3,0.4914,2.1657650529861203e-12,181
MAB21L4,0.4913,2.5559775734000893e-09,131
REL,0.4912,2.2180350168239296e-12,181
PDCD11,0.4911,2.233015001083196e-12,181
FXR1,0.4911,2.222939959059384e-12,181
FAM83H,0.4909,2.2798260165478016e-12,181
SLMAP,0.4908,2.3227709455137447e-12,181
IGHV2-70D,0.4906,2.0326843991392568e-09,133
LRRN1,0.4904,0.03878740765622304,18
PFAS,0.4903,2.4646113865448717e-12,181
PRF1,0.4901,1.0889133175331122e-06,89
FBXO22,0.49,2.528430080098411e-12,181
MCU,0.49,2.5296440543308968e-12,181
ZADH2,0.4899,2.5680107566921017e-12,181
RAVER2,0.4899,1.4247979466376134e-09,136
PAK6,0.4898,0.009511228941569022,27
SH3RF1,0.4896,2.6619082432397147e-12,181
CPNE3,0.4896,2.6496234265205237e-12,181
DNAJC3,0.4896,2.650687502791922e-12,181
PIGO,0.4895,2.684702051994528e-12,181
SAT2,0.4894,2.7359068395350864e-12,181
TMUB2,0.4893,1.130727526079126e-09,138
RIPK1,0.4892,2.77589677309362e-12,181
NISCH,0.4892,2.791432702214028e-12,181
TBXAS1,0.4891,2.8391945920042137e-12,181
NMRK1,0.4886,2.994297288395711e-12,181
CUL1,0.4885,3.0303734735012062e-12,181
SLC3A2,0.4885,3.019327319604566e-12,181
SLC38A10,0.4885,3.0200983894651973e-12,181
KATNAL1,0.4885,9.2505667589356e-12,173
BAX,0.4882,3.1210911770393115e-12,181
PTPN13,0.4881,1.108486305640036e-11,172
CHEK1,0.488,2.1614556498579604e-06,85
ALDOA,0.488,6.626448408496817e-05,61
BCR,0.4879,3.2476216508530498e-12,181
GLI2,0.4879,0.0025398213700931296,36
DPP10,0.4879,0.004614871416203948,32
DERL3,0.4879,2.759609908919662e-10,149
OGN,0.4877,3.3206240686938395e-12,181
ADD3,0.4875,3.387847339022863e-12,181
SCD,0.4875,1.0336637255012987e-11,173
DOK2,0.4874,3.463934924800377e-12,181
HLA-DRA,0.4873,3.499088612799861e-12,181
DAPK1,0.4872,3.5236659225672955e-12,181
PLEK,0.4872,3.5393495511546428e-12,181
MAPK13,0.4872,3.5176303901949234e-12,181
MDFI,0.4871,0.03443190815652341,19
AMY2B,0.4869,9.559144301363031e-12,174
TANC1,0.4869,3.6521228311812485e-12,181
MSH3,0.4869,3.633476808477373e-12,181
PLIN2,0.4867,3.734310447941169e-12,181
SBDS,0.4866,3.799940538046987e-12,181
MARVELD3,0.4866,1.0695950355076661e-07,107
SIX4,0.4862,0.021783087892448556,22
CSDC2,0.4861,0.008722843888820754,28
PLVAP,0.4861,4.015640489521116e-12,181
BTN3A3,0.486,9.24854039015729e-12,175
ALG2,0.4857,4.217812158849567e-12,181
MBP,0.4857,4.209957630039845e-12,181
PSD3,0.4857,4.179724753210732e-12,181
SRPX,0.4856,4.245148970712514e-12,181
LRPPRC,0.4855,4.30487591481913e-12,181
AKAP12,0.4854,4.337736489779041e-12,181
POSTN,0.4854,4.363382003096357e-12,181
RBMS1,0.4854,4.339698405301409e-12,181
HOOK3,0.4852,4.444190554781474e-12,181
AP3B2,0.4852,2.1936999369351862e-06,86
CD151,0.4848,4.666915593098018e-12,181
AASS,0.4847,4.721713199942326e-12,181
ETV6,0.4845,4.821877028437341e-12,181
MTUS2,0.4845,2.6243990999730975e-09,135
SIPA1L1,0.4845,4.8185371772328365e-12,181
KLF4,0.4844,1.4098989482801587e-05,73
PMM2,0.4843,4.943040227073945e-12,181
TMEM222,0.4842,8.720411634777525e-11,160
COQ8A,0.4842,5.0153767662286876e-12,181
PHC1,0.4842,3.513804391923951e-06,83
PPM1L,0.4841,4.565641700218536e-10,148
PTEN,0.4841,5.061635610097426e-12,181
FGF2,0.4841,6.755116712913292e-11,162
SPEG,0.484,0.04182551548646379,18
AKT3,0.4837,5.285330517038084e-12,181
PLEKHB2,0.4836,2.627823791923224e-07,102
CHIT1,0.4835,5.403105922448367e-12,181
PLA2G7,0.4834,1.2623088217235676e-09,141
PSAP,0.4833,5.554997409956272e-12,181
CDR2L,0.4831,2.1967417090136677e-11,171
HHLA2,0.4831,3.468761198874788e-05,67
NHLRC2,0.483,5.7530212127476816e-12,181
PUS1,0.483,5.714732596464505e-12,181
SEMA4D,0.483,9.89908697661475e-11,160
MGAT5,0.4828,5.8291254421850294e-12,181
NOP2,0.4827,5.9380438140792394e-12,181
IGHV2-70,0.4827,1.0407860245551526e-08,126
DDX21,0.4823,6.239087987159972e-12,181
UBE3A,0.4823,6.2254926403051264e-12,181
NPEPPS,0.4822,6.286122099688079e-12,181
ALCAM,0.4821,6.339530673208032e-12,181
ABCD3,0.4819,6.45925735221643e-12,181
ANXA11,0.4817,6.625955026185036e-12,181
RRAS,0.4817,6.622667414959873e-12,181
PRKCZ,0.4816,6.755265597582121e-12,181
PPIF,0.4815,6.8235502327972586e-12,181
CLSTN1,0.4815,6.8248785557477055e-12,181
XYLB,0.4814,6.85561111264006e-12,181
ZBTB40,0.4813,1.5423436521903105e-07,107
MYOZ1,0.4812,6.247194509311192e-06,80
GGH,0.4812,7.0174002114798634e-12,181
H1-1,0.4812,5.312965042205953e-11,166
MMS19,0.4811,7.112233921359072e-12,181
DUSP1,0.481,0.012857018509186326,26
OSMR,0.481,8.048074875388977e-07,95
ZDHHC7,0.4807,1.2208611543446613e-08,126
ST3GAL4,0.4807,3.146484995988245e-08,119
LMF2,0.4807,7.472171521112914e-12,181
ARHGEF37,0.4807,7.425251153963141e-12,181
ZMYM2,0.4807,7.41437122614604e-12,181
RPS6KA4,0.4806,7.562258537746469e-12,181
DENND4C,0.4806,7.494306847544343e-12,181
GUCD1,0.4805,0.02031344654453919,23
DDR1,0.4805,7.603910044576325e-12,181
TRIM47,0.4804,7.667724973149924e-12,181
ALDH4A1,0.4803,7.817434406162428e-12,181
CCND1,0.4802,0.0003154247057723933,52
TMEM181,0.48,8.032520809016393e-12,181
PTK2,0.48,8.044166865734202e-12,181
EMILIN2,0.4798,8.247139182175392e-12,181
GCH1,0.4796,2.2676029039603284e-06,88
CARS1,0.4794,8.66553685635164e-12,181
HLA-B,0.4791,8.94792271830765e-12,181
CHPF2,0.479,3.7847370438827564e-10,153
PRUNE2,0.4789,1.8828597843772765e-09,141
NUP93,0.4789,9.154790413539163e-12,181
AIMP2,0.4789,9.088310914813912e-12,181
PMEPA1,0.4788,0.0007631672192406992,46
VNN1,0.4786,9.507553148899242e-12,181
ARSB,0.4785,9.609113771248706e-12,181
MTURN,0.4785,2.0370228292203224e-10,158
COQ4,0.4784,0.00022024305507093497,55
PDE3B,0.4784,1.6719317842795705e-08,125
KRT14,0.4781,2.9017251846961842e-11,173
FOSB,0.478,0.09849011541638986,13
NFKB2,0.4775,0.06140210007074127,16
ITPKB,0.4774,1.0834931969846803e-11,181
NCAPG,0.4773,6.92146637547348e-11,167
ZSCAN18,0.4773,1.0965881860813892e-11,181
FHL3,0.4773,1.092629625450299e-11,181
TSPAN33,0.4772,0.038829432177794644,19
HAVCR2,0.4772,1.5000972737005262e-05,75
GAB1,0.4772,1.1123659897544536e-11,181
GFPT2,0.477,1.1344382063599233e-11,181
COG5,0.4768,1.1558541982098783e-11,181
IKBKB,0.4768,1.1620255411277084e-11,181
DDAH1,0.4767,1.172424751548098e-11,181
LUM,0.4766,1.1797655429942878e-11,181
MOB3B,0.4766,3.1506084555486276e-07,104
PCGF6,0.4765,0.0014222479351412257,42
PPCS,0.4764,1.2072327423528667e-11,181
SRI,0.4764,1.2066262579148405e-11,181
FAT4,0.4763,7.740822416075736e-11,167
SPON2,0.4762,1.2429855663746364e-11,181
ME3,0.4762,1.2433015104528179e-11,181
ITPK1,0.476,1.2628281106852307e-11,181
NEDD4,0.4759,1.2787905441417985e-11,181
MISP3,0.4759,1.2870236857609327e-11,181
KPNB1,0.4758,1.2956865745878614e-11,181
UBR1,0.4757,1.3175688048492483e-11,181
PRKAA1,0.4757,1.3034903464903233e-11,181
GMIP,0.4757,1.3044480974003614e-11,181
TGFB2,0.4754,1.3511335784837124e-11,181
ZNF423,0.4754,8.247924187144382e-05,63
CBR3,0.4752,1.3875498967576773e-11,181
MVD,0.4752,1.3834419737030279e-11,181
CLEC11A,0.475,1.4095350218137723e-11,181
SYNM,0.475,1.4122430296998702e-11,181
TAOK3,0.475,1.4247470765961627e-11,181
SUN1,0.475,1.4142896736773326e-11,181
PIGT,0.4749,1.4284327773539916e-11,181
ACOT9,0.4748,1.4484245843597945e-11,181
EEF2K,0.4744,1.5198090825761167e-11,181
FOCAD,0.4743,1.524502920729767e-11,181
ARHGAP31,0.4742,1.5516477757883434e-11,181
LASP1,0.4742,1.554278255157345e-11,181
ARSD,0.4742,1.5455490720225337e-11,181
PGR,0.4742,3.3721835434234614e-05,70
LRRC1,0.4741,1.5600075613652168e-11,181
LAMP5,0.4741,7.582549032308929e-05,64
SNTB1,0.474,1.589740080132481e-11,181
OSBPL7,0.4738,3.107079053002701e-11,176
C2CD5,0.4736,1.663662133690913e-11,181
CHST15,0.4736,0.003529488117376898,36
CIT,0.4734,1.2252009813261898e-09,148
ADAM8,0.4731,1.944098384478442e-08,127
GPA33,0.4731,8.541490178459111e-10,151
COPG2,0.4731,1.756834635764262e-11,181
OIT3,0.473,0.055144481799935384,17
FAM222B,0.4729,0.12054731608984572,12
ITGA4,0.4728,1.8129313758314108e-11,181
INA,0.4727,1.8330605641666726e-11,181
THEMIS2,0.4727,1.8368221094160536e-11,181
FBLN1,0.4726,1.8428281161943554e-11,181
MRAS,0.4725,1.7272078698596768e-09,146
PPM1K,0.4725,3.577031139965704e-11,176
COL6A3,0.4725,1.8786535145070752e-11,181
MRTO4,0.4725,1.8727664251332957e-11,181
DNAJB12,0.4725,1.87030937957397e-11,181
PAM,0.4724,1.887699879622567e-11,181
QSOX1,0.4724,1.8999127732454195e-11,181
TOR4A,0.4724,4.0936684446227527e-11,175
VWA8,0.4723,1.909809249229391e-11,181
ERLIN2,0.4723,1.916702567282076e-11,181
CDK2,0.4723,1.919765353043655e-11,181
CCDC149,0.4723,1.715419245527143e-10,164
MYC,0.4723,0.0027512690677133156,38
SORL1,0.4722,1.9337649219570103e-11,181
VSIR,0.4722,1.9283875589342797e-11,181
PIK3CG,0.4722,1.9458715784488898e-11,181
PARD3,0.4722,1.9349818441868343e-11,181
SH3BP1,0.472,1.9833588773985766e-11,181
PRR36,0.472,2.51600920302199e-07,108
ALDH9A1,0.4719,2.0001130928966946e-11,181
PPP2CB,0.4719,2.0023019341596144e-11,181
NLRC4,0.4718,9.900852939678613e-09,133
CHAF1A,0.4716,3.2232055554548515e-08,124
PCDHGC3,0.4716,2.707146786501574e-06,90
CHMP4B,0.4714,2.1259183569882044e-11,181
CARS2,0.4712,2.1655894418301715e-11,181
TPK1,0.4712,2.1703425380650284e-11,181
UBE2H,0.4711,2.1953729415128542e-11,181
QPRT,0.471,2.2183028790688223e-11,181
NXN,0.471,2.219142577579601e-11,181
NASP,0.4709,2.2403614650328978e-11,181
GRAP,0.4709,2.262648545319326e-09,145
CASZ1,0.4709,1.543398546522453e-09,148
DSC2,0.4708,2.266765006890246e-11,181
SMC4,0.4708,2.254933920366492e-11,181
GPR108,0.4706,2.3120499323007057e-11,181
GOLPH3L,0.4706,2.321367704493866e-11,181
S100A1,0.4705,2.3421687990135028e-11,181
ROR2,0.4705,2.337963900133774e-11,181
SLC16A1,0.4704,2.3663602548975035e-11,181
LARP1B,0.4704,2.3582773783811787e-11,181
GALK2,0.4704,2.3523615197746727e-11,181
FAM107B,0.4702,2.4220403791521158e-11,181
MAPK12,0.4702,0.0005708247275066429,50
SLC41A1,0.47,0.0016850489996056322,42
LRCH4,0.47,2.4724537824783994e-11,181
MAGED2,0.4699,2.500854323631626e-11,181
SLC5A3,0.4699,0.0025419256823506612,39
FN3KRP,0.4698,2.5342508041305716e-11,181
STAT4,0.4698,4.1554616012649524e-09,141
STAT3,0.4698,2.5263490948596057e-11,181
ADGRE5,0.4698,2.525567602587431e-11,181
UHRF1BP1,0.4697,2.5607438705920833e-11,181
TSPAN3,0.4697,1.7171861167628016e-10,166
NR4A1,0.4696,3.6011741707583926e-05,71
KIF7,0.4695,4.3057750630434004e-08,123
CYBA,0.4695,2.6116104870853997e-11,181
EGFR,0.4692,2.708328621023783e-11,181
AGO2,0.4689,2.7737475972971637e-11,181
ID1,0.4689,0.004496308474140084,35
FLVCR1,0.4688,0.032044958116342656,21
LIG1,0.4687,2.8516243564362305e-11,181
POLDIP2,0.4686,2.865626692952669e-11,181
CPT1A,0.4686,2.883103149614816e-11,181
TMEM88,0.4685,0.12445479118883407,12
SLC25A21,0.4682,3.6689023012758827e-07,107
