gene,spearman_r,p_value,n_samples
LMO7,0.3195,0.15803468713885824,21
MYOZ1,0.3195,0.15803468713885824,21
ABHD17C,0.3195,0.15803468713885824,21
SHANK3,0.3195,0.15803468713885824,21
NHEJ1,0.3195,0.15803468713885824,21
WDR55,0.3192,0.15835722536904212,21
ADGRL4,0.319,0.15864323044920034,21
MAPK1IP1L,0.319,0.15864323044920034,21
TRIM62,0.3186,0.2125915923704277,17
CTDSPL,0.3186,0.2125915923704277,17
MRPS16,0.3184,0.15954055307469756,21
GET4,0.3184,0.15954055307469756,21
MROH1,0.3184,0.15954055307469756,21
VMP1,0.3184,0.15954055307469756,21
HSD17B13,0.3183,0.1979281692187996,18
FAM219B,0.3183,0.17142479844198413,20
MAP1S,0.3182,0.1598268955547498,21
CHPF2,0.318,0.16001069808909701,21
RCOR3,0.3176,0.1605848581132794,21
IDH3B,0.3176,0.1605848581132794,21
VNN1,0.3176,0.1605848581132794,21
METTL2B,0.317,0.16148948888459783,21
SNAP47,0.317,0.16148948888459783,21
HDGFL3,0.3169,0.161633166892741,21
INIP,0.3169,0.161633166892741,21
ZNF706,0.3169,0.161633166892741,21
SMURF2,0.3167,0.17374247494882605,20
NFYA,0.3165,0.162109607591595,21
PDCD1LG2,0.3164,0.29229119646879936,13
TUT1,0.3163,0.16239764673372864,21
KCTD10,0.3163,0.16239764673372864,21
HPSE,0.3163,0.16239764673372864,21
PNPO,0.3163,0.16239764673372864,21
KCTD7,0.3162,0.21632697166875522,17
TAF11,0.3159,0.17482306573936876,20
SRSF7,0.3159,0.16302077151368688,21
RASIP1,0.3158,0.1631650802140168,21
IDNK,0.3157,0.1633093365241341,21
RPS26,0.3156,0.16345354043341237,21
BICRA,0.3154,0.163646175965448,21
RPP30,0.3151,0.16408004562541226,21
KIAA1191,0.315,0.16422456308066471,21
TOP1,0.3149,0.1644189121553139,21
MTREX,0.3146,0.16485372370167117,21
BNIP1,0.3145,0.1649985541392634,21
PSMB7,0.3145,0.1649985541392634,21
CLPP,0.3144,0.1651433311893607,21
H2AC21,0.3144,0.1651433311893607,21
TRPM2,0.3143,0.27380490296286775,14
ANKRD6,0.3143,0.25394001632367147,15
AGO2,0.3143,0.16528805484305464,21
FLT1,0.3143,0.16528805484305464,21
MRPL17,0.3143,0.16528805484305464,21
RASSF3,0.3138,0.1659206105133957,21
INTS11,0.3137,0.16606564559725503,21
MSMO1,0.3137,0.16606564559725503,21
RPS25,0.3132,0.16684621946640843,21
ZMIZ1,0.3132,0.16684621946640843,21
RAD23B,0.3131,0.16699151101217363,21
HIBADH,0.313,0.16713674816730895,21
TMEM128,0.313,0.16713674816730895,21
COQ5,0.313,0.16713674816730895,21
SOD3,0.313,0.16713674816730895,21
CLK3,0.313,0.16713674816730895,21
PPP1R10,0.3129,0.1671926512338186,21
CCDC102A,0.3128,0.1673384171430235,21
BMP2,0.3127,0.22171035085338484,17
SH3GL2,0.3127,0.22171035085338484,17
CNKSR1,0.3126,0.1676297843715383,21
TSNAX,0.3125,0.16777538567747746,21
ARMC1,0.3124,0.16792093210253992,21
GNA11,0.3124,0.16792093210253992,21
ITIH1,0.3124,0.1679412126678323,21
ADGRA2,0.3121,0.18029473794826303,20
VEZT,0.3121,0.16841634823597873,21
IREB2,0.3119,0.16870811378615908,21
AGAP1,0.3118,0.16885391349717851,21
CCDC167,0.3118,0.23980004767411275,16
IGLV3-16,0.3118,0.20778831757012287,18
ZNF853,0.3118,0.23980004767411275,16
DYNC1LI1,0.3118,0.16885391349717851,21
KRR1,0.3117,0.16899965782484547,21
PDZD8,0.3117,0.16899965782484547,21
RFLNB,0.3117,0.16899965782484547,21
FCAR,0.3117,0.16899965782484547,21
SZT2,0.3117,0.16899965782484547,21
SKA2,0.3113,0.22392393607240432,17
APOM,0.3111,0.1697904597851181,21
JMY,0.3111,0.1697904597851181,21
ALG8,0.3108,0.1823422881788651,20
HAX1,0.3108,0.17029150202682605,21
PDE12,0.3105,0.17073057551539747,21
QPCT,0.3104,0.17087682060108259,21
DSTYK,0.3101,0.17123444489496453,21
CCDC187,0.3099,0.2809332808692584,14
ARHGDIA,0.3099,0.17152771529502087,21
TRA2B,0.3098,0.171674265196871,21
RPL10,0.3094,0.17232788252121267,21
NSUN4,0.3092,0.17262153329801475,21
PHETA1,0.3091,0.18475488506540086,20
KIAA1958,0.3091,0.35502843970150694,11
NOVA1,0.3091,0.35502843970150694,11
FBRS,0.3091,0.17276827264194697,21
ORC3,0.3091,0.24413350137013787,16
F2R,0.3091,0.38484123026128353,10
SUV39H1,0.3088,0.24449869579851782,16
RBFA,0.3088,0.19835943382493498,19
FAM241B,0.3087,0.21258027321958742,18
SCUBE1,0.3087,0.17327824265711278,21
WDR35,0.3087,0.17327824265711278,21
PDCD7,0.3087,0.21258027321958742,18
PPP1R12A,0.3086,0.1734253423801419,21
NR2C1,0.3086,0.18553302877510017,20
SMUG1,0.3086,0.1734253423801419,21
CORO7,0.3085,0.18570729249561332,20
DMAC1,0.3085,0.17357238424673263,21
RNF20,0.3085,0.17357238424673263,21
ENTR1,0.3084,0.18588146982457107,20
ZNF827,0.3083,0.18605556077810148,20
ANO10,0.308,0.17437953706181328,21
HNRNPL,0.3079,0.17452682243016507,21
IGKV3-7,0.3078,0.19985924135238595,19
TCF7L2,0.3077,0.30644705251252896,13
PCGF6,0.3076,0.18701268459696535,20
TMEM135,0.3074,0.1751897389456023,21
FTL,0.3073,0.17533732499223098,21
TINF2,0.3072,0.17548485219449686,21
DPH7,0.3067,0.17629871048698356,21
CARHSP1,0.3067,0.17629871048698356,21
GTF2B,0.3067,0.17629871048698356,21
COG2,0.3066,0.17644647784476566,21
ELMOD2,0.3066,0.17644647784476566,21
PI15,0.3065,0.17659418586665693,21
UBN1,0.3061,0.1771156321658794,21
PPP1R32,0.3059,0.2675047993468755,15
POLR3D,0.3059,0.1774117036446718,21
ELP6,0.3059,0.1774117036446718,21
SNRPD1,0.3059,0.1774117036446718,21
TPT1,0.3059,0.1774117036446718,21
DCAF12,0.3058,0.28761246987615635,14
LYRM7,0.3056,0.17793562507253738,21
FAM166B,0.3055,0.2881698858754571,14
MEGF6,0.3054,0.31030924567559964,13
CNOT10,0.3054,0.17823229122484843,21
PTER,0.3053,0.17838053381638924,21
PFDN6,0.3052,0.17852871608932544,21
ECHDC1,0.3052,0.17852871608932544,21
RTCA,0.305,0.1787586970487831,21
DMAP1,0.3047,0.17920449489156962,21
NPRL2,0.3047,0.17920449489156962,21
TEAD1,0.3046,0.19158394850814273,20
COX7A2L,0.3042,0.18003154067975316,21
GNL2,0.3041,0.18018031296946546,21
PTPN9,0.304,0.18032902395518421,21
AGMAT,0.3036,0.2912711901338063,14
KCTD21,0.3033,0.18130869215727796,21
CD63,0.3033,0.18130869215727796,21
CCN5,0.303,0.18184427697352507,21
RFT1,0.3029,0.18199357400386548,21
LFNG,0.3028,0.20768683532439375,19
WASHC4,0.3026,0.1824410913813027,21
LOXL1,0.3026,0.1824410913813027,21
FCGR2B,0.3024,0.22262935502892156,18
VPS11,0.302,0.1832788950975884,21
SAFB2,0.302,0.1832788950975884,21
HEATR1,0.302,0.1832788950975884,21
CHD3,0.3015,0.18411981089481988,21
VPS26A,0.3014,0.18426943781659347,21
OVCA2,0.3013,0.18441900148730597,21
LCN2,0.3013,0.18441900148730597,21
RGP1,0.3011,0.19704884390521357,20
LUC7L3,0.3002,0.18611135108534713,21
PTBP1,0.3002,0.18611135108534713,21
GOLT1B,0.3001,0.18626142538329357,21
IGKV1-5,0.3001,0.18626142538329357,21
SBDS,0.3001,0.18626142538329357,21
POLK,0.3001,0.18626142538329357,21
NCDN,0.3,0.18641143545847969,21
TGFB1I1,0.2994,0.18726287795421984,21
SPG11,0.2994,0.18726287795421984,21
HBD,0.2988,0.1882692638187258,21
ZC3H12A,0.2988,0.18826797479350038,21
KDM5A,0.2987,0.18841842410537243,21
SMCR8,0.2982,0.18912598776310188,21
MPP5,0.2981,0.18927671965420118,21
FHL3,0.2979,0.1896849293421925,21
ARHGAP17,0.2978,0.18983607535229954,21
MRPS28,0.2977,0.2023199860189742,20
EXOC3L2,0.2976,0.19013816878994907,21
FXN,0.2974,0.19043999754486568,21
TAF10,0.2974,0.19043999754486568,21
AP1S2,0.2974,0.19043999754486568,21
ZNF649,0.297,0.40470167127015705,10
EPC1,0.297,0.19100277920670308,21
URM1,0.2969,0.19115400704641805,21
GPX3,0.2968,0.19130516823322058,21
EZH1,0.2968,0.19130516823322058,21
CBLL1,0.2968,0.19130516823322058,21
SLC31A1,0.2968,0.21730711002174888,19
IL10RB,0.2966,0.24772866621670073,17
AGO3,0.2964,0.1920220659553733,21
CENPT,0.2964,0.28335542843426303,15
C20orf194,0.2963,0.19217350616390724,21
EIF3H,0.2963,0.19217350616390724,21
SAA2,0.2962,0.2047182974286216,20
CAPNS1,0.2962,0.19232487923822353,21
EIF4E,0.2961,0.19247618519439216,21
LPGAT1,0.2961,0.19247618519439216,21
LSM10,0.2961,0.3765918592699149,11
ZNF511,0.2958,0.2659791437914059,16
ZC3H15,0.2956,0.19334825283765836,21
NKIRAS1,0.2956,0.19319666972950061,21
PRKCH,0.2956,0.19334825283765836,21
POLR2E,0.2956,0.19334825283765836,21
RPL15,0.2949,0.19437529256407005,21
CFI,0.2949,0.19437529256407005,21
GFER,0.2949,0.19437529256407005,21
TIMP3,0.2949,0.19437529256407005,21
TOX4,0.2949,0.19437529256407005,21
HSD17B8,0.2948,0.19452701576620293,21
ASB5,0.2947,0.3282715418181847,13
CUL5,0.2943,0.19525400433069762,21
C19orf12,0.2943,0.1954060019053673,21
SGCG,0.2941,0.23614329729664102,18
IGLV2-18,0.2936,0.19644038430464425,21
LAMTOR3,0.2936,0.19644038430464425,21
SCGB3A1,0.2935,0.19659251726168667,21
RSL24D1,0.2935,0.19659251726168667,21
PHF1,0.2935,0.19659251726168667,21
UBL7,0.2935,0.19659251726168667,21
BLOC1S6,0.2932,0.197021021040707,21
COL4A4,0.293,0.19747844316000698,21
CNN3,0.293,0.19747844316000698,21
CTF1,0.293,0.19747844316000698,21
GFM2,0.293,0.19732603865365209,21
RPS19,0.293,0.19747844316000698,21
LRRC42,0.2924,0.1983675767026129,21
NOC2L,0.2923,0.1985201818243985,21
IQCB1,0.2922,0.22472458018123648,19
CDC23,0.2922,0.19867271696574043,21
FAM185A,0.2922,0.19867271696574043,21
MINDY1,0.2918,0.199259925481444,21
MANBAL,0.2918,0.199259925481444,21
XRCC6,0.2917,0.19941279978167178,21
CIAO3,0.2917,0.1995656036054259,21
CEBPG,0.2912,0.2263971935812558,19
SLC14A1,0.2912,0.33438585619752936,13
GPR108,0.291,0.2006147117651874,21
ADRB2,0.2909,0.3854569696913654,11
MACF1,0.2909,0.20074726501614065,21
USHBP1,0.2904,0.2141394292919521,20
RPTOR,0.2904,0.20166750952010087,21
DENND4B,0.2904,0.20166750952010087,21
TBC1D7,0.29,0.2022636192838649,21
ZNHIT1,0.2897,0.25928594733234267,17
PPP1CB,0.2896,0.2028773165232885,21
SH2B2,0.2896,0.22912155662863162,19
CEP135,0.2895,0.20301556605423857,21
ZBTB17,0.2895,0.20301556605423857,21
UIMC1,0.2891,0.20363060715107476,21
TAF1,0.2891,0.20363060715107476,21
HMBOX1,0.2891,0.20363060715107476,21
MRPL47,0.2891,0.2037841864516286,21
R3HDM4,0.2888,0.216812007111439,20
SLC6A4,0.2887,0.2169926666873039,20
EDRF1,0.2887,0.2169926666873039,20
AGPAT1,0.2885,0.20469430354296483,21
MRPS36,0.2884,0.20484807183114337,21
THAP11,0.2883,0.2050017673142073,21
ZBTB16,0.2883,0.2050017673142073,21
DNAJC24,0.2882,0.2789844597370832,16
NUP214,0.2879,0.24661488879554866,18
RTN2,0.2878,0.20576170390749954,21
RANBP3,0.2878,0.298340072352163,15
YEATS4,0.2878,0.2059156592112733,21
PKN1,0.2878,0.2059156592112733,21
RFK,0.2878,0.20576170390749954,21
FCF1,0.2873,0.21932323132186216,20
MED23,0.2873,0.20667859713554126,21
FRA10AC1,0.2871,0.20698695157748936,21
SLC41A3,0.287,0.23357376686126335,19
TMEM192,0.287,0.20713489751211697,21
WDR25,0.287,0.2811847165470147,16
SLC35A1,0.2867,0.36625146058358227,12
EVPL,0.2865,0.20806195186856952,21
APOBEC3F,0.2865,0.20806195186856952,21
YY1AP1,0.2862,0.30103335239400625,15
AP2A1,0.2862,0.20852219698867772,21
NIPA2,0.2861,0.34330709446143176,13
NDST1,0.2861,0.2213083334832118,20
KBTBD6,0.286,0.23528462978219683,19
CNTROB,0.2858,0.20914066297643455,21
EIF4A1,0.2857,0.2092950927335546,21
SIRT7,0.2857,0.2662777203698544,17
ODR4,0.2856,0.20944891857243073,21
YIPF4,0.2855,0.2096039028514774,21
EEF1G,0.2853,0.21006840429228246,21
TCEANC2,0.2848,0.4250381548921454,10
APMAP,0.2846,0.21115436850957267,21
PHF12,0.2845,0.21130922897492435,21
NME1,0.2845,0.21130922897492435,21
EIF2S3,0.2845,0.21130922897492435,21
F5,0.2845,0.21130922897492435,21
PLEKHM3,0.2845,0.2684256061775983,17
CCNDBP1,0.284,0.21224405396590562,21
KIAA1328,0.284,0.23873394434580344,19
MTR,0.2839,0.2123990894136239,21
LATS2,0.2837,0.37150966693927856,12
CTDSP1,0.2836,0.22568447662567898,20
MTHFS,0.2834,0.34817162559163006,13
STAM,0.2833,0.21333746337354262,21
MOSPD2,0.2833,0.21333746337354262,21
HDHD2,0.2832,0.21349267176493272,21
ALAS1,0.2832,0.21349267176493272,21
MRPL21,0.2831,0.21364780365132657,21
MCEE,0.2831,0.21364780365132657,21
KLKB1,0.2831,0.21364780365132657,21
RBM41,0.2828,0.22697101035364992,20
RPLP1,0.2826,0.21458997868403076,21
MYADM,0.2826,0.21458997868403076,21
TCN2,0.2825,0.24133244704369025,19
SLC16A10,0.2821,0.30828445682005545,15
SELPLG,0.282,0.27275325043488874,17
HSPA14,0.2819,0.2156910127782665,21
BTF3L4,0.2818,0.2158464834864693,21
SLC9A6,0.2818,0.2158464834864693,21
YIF1A,0.2816,0.21617244942056638,21
RWDD4,0.2814,0.21664006171026137,21
PSMC2,0.2813,0.21679577660699698,21
SERPINB6,0.2813,0.21679577660699698,21
ATP6AP1,0.2806,0.21790427268143045,21
RBM6,0.2806,0.21790427268143045,21
IGHV3-15,0.2805,0.21806007395025545,21
NHLRC3,0.2805,0.21806007395025545,21
DNAJB9,0.2805,0.21806007395025545,21
ATG16L1,0.2805,0.21806007395025545,21
TMEM59,0.2805,0.21806007395025545,21
CDKN2AIP,0.2804,0.21823550391967567,21
EFCC1,0.2802,0.35376363563367896,13
MRPS10,0.2801,0.2188604612616995,21
USP42,0.2801,0.21870434024502847,21
MAT2A,0.28,0.21901650346446902,21
MYL1,0.2798,0.21926488789249535,21
G3BP1,0.2796,0.21966362538013245,21
TBC1D17,0.2794,0.21997626865165254,21
KCTD18,0.2793,0.2201324713705521,21
RBM42,0.2793,0.2201324713705521,21
SPRYD3,0.2788,0.22109581763391262,21
CACFD1,0.2783,0.2485979949034401,19
POLL,0.278,0.22237562796636753,21
ACADS,0.278,0.22237562796636753,21
PUS10,0.278,0.22237562796636753,21
PTPN23,0.2779,0.2225320652788446,21
METAP2,0.2779,0.2225320652788446,21
AMFR,0.2779,0.2225320652788446,21
RAB22A,0.2775,0.22318939741305333,21
TNIP1,0.2774,0.2235028212412742,21
SLC38A9,0.2773,0.3170492825222012,15
SSBP1,0.2769,0.22432003244034626,21
RRN3,0.2765,0.23802814310175138,20
DDX6,0.2763,0.2252972836088678,21
NPEPL1,0.2762,0.22561147527329378,21
CAMKK2,0.2762,0.22561147527329378,21
HEXIM2,0.2762,0.22561147527329378,21
SRSF3,0.2761,0.22576844884016936,21
SLC11A2,0.2761,0.22576844884016936,21
POMT1,0.2757,0.25328994373154873,19
BMP3,0.2754,0.2537237032890097,19
CCDC137,0.2754,0.23991490083354305,20
PLG,0.2753,0.22706392689035135,21
AMBP,0.2749,0.22777534602792024,21
SRSF10,0.2748,0.2280490787229145,21
PABPC1,0.2748,0.2280490787229145,21
JOSD1,0.2747,0.34182974371948144,14
NFKBIL1,0.2747,0.34182974371948144,14
THSD1,0.2747,0.2859909923691463,17
CFAP58,0.2747,0.2859909923691463,17
MCCC2,0.2743,0.22892376146264393,21
EED,0.274,0.22935235226578057,21
PEX7,0.2739,0.2425976275837411,20
DDX41,0.2738,0.22971402104037178,21
PIP4P2,0.2737,0.24296636906130648,20
MRS2,0.2736,0.44439914146883697,10
CLK4,0.2736,0.2719152440577195,18
ZPR1,0.2733,0.2307088975224639,21
SRP68,0.273,0.23118272331794543,21
RPS18,0.2729,0.23134049771093526,21
PPP1R21,0.2729,0.23134049771093526,21
KCNAB1,0.2727,0.39109677094189615,12
ZUP1,0.2727,0.4458383415427516,10
NDUFS1,0.2727,0.2316557954857192,21
LRRCC1,0.2726,0.27380095167874935,18
KLHL24,0.2722,0.25963242201549414,19
AP1S1,0.2722,0.23265541001589032,21
BCAP31,0.2722,0.23265541001589032,21
ZCCHC17,0.2719,0.26006738252691075,19
PLEKHB2,0.2717,0.2335003847704113,21
KTI12,0.2716,0.23365843159897315,21
LZTR1,0.2715,0.2338163938754921,21
NUP43,0.2715,0.2338163938754921,21
RBBP4,0.2715,0.2338163938754921,21
TCHP,0.2715,0.2338163938754921,21
RPAP2,0.2715,0.2338163938754921,21
UAP1,0.2715,0.2338163938754921,21
SLIRP,0.2714,0.23397427165138135,21
MDH2,0.2714,0.23397427165138135,21
SGCB,0.2714,0.23397427165138135,21
NUP98,0.2714,0.23397427165138135,21
MRPL57,0.2712,0.2614512075542254,19
U2AF2,0.271,0.23482304701481058,21
TEPSIN,0.2709,0.24802068018836027,20
FAAP100,0.2709,0.2349811417664748,21
ERCC1,0.2709,0.2349811417664748,21
NAA15,0.2709,0.2349811417664748,21
HECTD4,0.2709,0.2349811417664748,21
UBXN6,0.2705,0.23567472409866305,21
TNFAIP8L1,0.2704,0.2628407726203644,19
TOR2A,0.2703,0.2359914304002796,21
CISD1,0.2703,0.2359914304002796,21
ZNF146,0.2702,0.23614965540895233,21
COL21A1,0.2702,0.2632762699286859,19
SLC35A4,0.2701,0.2363077950605595,21
TM2D3,0.2701,0.2363077950605595,21
MIER3,0.2698,0.29502819273564473,17
OGDH,0.2697,0.23716358343331287,21
ATG4C,0.2697,0.23716358343331287,21
SLC35C1,0.2692,0.3737330422818916,13
NDUFA9,0.269,0.23833950774096985,21
CTR9,0.2689,0.2384979865752762,21
DDRGK1,0.2689,0.2384979865752762,21
TNRC18,0.2688,0.23865637920307153,21
PAGE2,0.2688,0.3745423885101776,13
INTS6,0.2688,0.23865637920307153,21
MRPL49,0.2688,0.23865637920307153,21
TFPT,0.2687,0.297005947284321,17
PRDM10,0.2684,0.2393605158286105,21
INTS8,0.2684,0.23951920489929635,21
PCDHGC5,0.2684,0.3534534431012867,14
AGO1,0.2683,0.23967780728535926,21
WTAP,0.2676,0.24086140011913287,21
SUCLG2,0.2676,0.24086140011913287,21
CCDC28A,0.2675,0.24102003675627295,21
PRKAR1B,0.2675,0.24102003675627295,21
PRIMPOL,0.2674,0.2543499398177877,20
TTC30A,0.2672,0.2999179120959027,17
IGLL5,0.2671,0.24188992381624771,21
CLP1,0.2671,0.24188992381624771,21
DNAH2,0.2669,0.37813583791530925,13
C14orf93,0.2664,0.31865279081942954,16
RNASE4,0.2663,0.24323990796754313,21
LEO1,0.2663,0.24323990796754313,21
CLEC3B,0.2662,0.2433987795806379,21
UBE2G2,0.2661,0.24363857162110764,21
PRPF8,0.266,0.2437979994041099,21
SLC39A9,0.2659,0.3581134003647862,14
BCL7C,0.2658,0.24411658941732886,21
SLC25A3,0.2658,0.24411658941732886,21
THRAP3,0.2658,0.24427575176704164,21
ELOC,0.2658,0.24427575176704164,21
PLEKHG5,0.2657,0.4038330883147116,12
DDX17,0.2651,0.24555912608687244,21
C7orf26,0.2651,0.2454743350243232,21
ADAT3,0.265,0.2456335212255172,21
THUMPD2,0.2649,0.32143497739966825,16
EEF1B2,0.2649,0.24579261871540747,21
SIX5,0.2648,0.25928350562957686,20
ACTRT1,0.2647,0.2884139575609435,18
DUSP1,0.2647,0.3045422200057607,17
SF3B2,0.2645,0.2465173142078064,21
RYBP,0.2645,0.24667669950960336,21
BRAF,0.2644,0.24683599562757952,21
ASB7,0.2643,0.2742649098598574,19
OXSR1,0.264,0.24756377012685363,21
IFRD2,0.2637,0.2480422501717608,21
MMP12,0.2637,0.2480422501717608,21
PIK3C2B,0.2637,0.2480422501717608,21
MARCHF5,0.2636,0.24820156437430954,21
ARMCX4,0.2636,0.43344073761161456,11
FOXO3B,0.2636,0.43344073761161456,11
EFCAB2,0.2632,0.40857434836459233,12
WDR61,0.2632,0.24909277697263524,21
IGLV1-51,0.2631,0.24925228601309588,21
USP15,0.2624,0.2504661042544517,21
RSAD1,0.2622,0.3266718730625409,16
GOSR1,0.2619,0.25152399325141944,21
TIMM10,0.2619,0.25152399325141944,21
WSB1,0.2618,0.3274104118125863,16
MRPS18B,0.2618,0.2516837059463991,21
CADM3,0.2615,0.3664111370667423,14
UPF3A,0.2612,0.25274528106008776,21
MCUR1,0.261,0.25306481196664155,21
THOC5,0.261,0.25306481196664155,21
AKR7A2,0.261,0.25306481196664155,21
FAT3,0.2606,0.46708905438634024,10
SETDB2,0.2606,0.46708905438634024,10
CHD9,0.2606,0.25397035660368655,21
ARHGEF10L,0.2606,0.46708905438634024,10
C6orf89,0.2605,0.2541302636221099,21
ITFG2,0.2599,0.2551992207828991,21
SP1,0.2599,0.2551992207828991,21
RALBP1,0.2599,0.2551992207828991,21
TMEM14C,0.2598,0.31391716151942506,17
COA3,0.2597,0.2555191301623943,21
PRG2,0.2597,0.2555191301623943,21
TUSC2,0.2593,0.2564318744455585,21
GTF2H2C,0.259,0.3929343325083538,13
HINT1,0.2588,0.2573476781695611,21
MAPK3,0.2586,0.2576230530672051,21
MARCHF7,0.2586,0.2576683183865249,21
CRTC3,0.2585,0.2578284992583392,21
VAMP7,0.2584,0.2579885873988545,21
NFU1,0.2584,0.2579885873988545,21
SLC39A10,0.2584,0.2579885873988545,21
SKAP1,0.2584,0.2579885873988545,21
FCN2,0.2583,0.25821959747899387,21
SHANK1,0.2582,0.3942840173973614,13
PPP2R2C,0.2582,0.3942840173973614,13
GNS,0.258,0.2587481927309388,21
EXOSC9,0.258,0.2589085533475635,21
MRPL50,0.2579,0.2590688207713687,21
RAB40C,0.2574,0.35441516887343405,15
SNRPE,0.2573,0.26015258001722424,21
SF3B1,0.2573,0.26015258001722424,21
DUSP23,0.2572,0.2603129316141621,21
MRPS34,0.2571,0.2604731897004084,21
XRN2,0.2571,0.2604731897004084,21
PPP3R1,0.2571,0.2604731897004084,21
DDX20,0.2571,0.2604731897004084,21
AP5B1,0.2571,0.2604731897004084,21
AIG1,0.2571,0.2604731897004084,21
MAP3K11,0.2568,0.2610792502813981,21
ITFG1,0.2566,0.2615608324144421,21
PHF23,0.2566,0.2615608324144421,21
SMC1A,0.2566,0.2615608324144421,21
HIKESHI,0.2566,0.2615608324144421,21
LSM7,0.2566,0.2615608324144421,21
GSKIP,0.2562,0.2623307022778898,21
MON1B,0.256,0.26265201096982105,21
SIDT2,0.256,0.26265201096982105,21
SNU13,0.2558,0.262972942241723,21
VKORC1,0.2555,0.2635859525370619,21
CLTA,0.2549,0.2648450015481352,21
KCTD20,0.2549,0.3234600340651103,17
CMA1,0.2547,0.26516661568390115,21
LHFPL6,0.2546,0.29282949334102276,19
MPIG6B,0.2545,0.45003657688882837,11
TCF21,0.2545,0.45003657688882837,11
MICAL2,0.2545,0.45003657688882837,11
METTL26,0.254,0.2665903458734902,21
PNKD,0.254,0.2665903458734902,21
SNRNP27,0.2533,0.26785720400403334,21
CENPC,0.2532,0.26801791447109463,21
PICK1,0.2532,0.26801791447109463,21
COL4A1,0.2532,0.26801791447109463,21
JMJD4,0.2529,0.344563031337499,16
CXCR4,0.2529,0.29628518763599665,19
GTF2IRD1,0.2529,0.344563031337499,16
APLF,0.2528,0.26880601132817983,21
MYL12A,0.2527,0.40477407127094633,13
OSTF1,0.2527,0.2691278547329847,21
SCAMP4,0.2527,0.2691278547329847,21
SFT2D2,0.2527,0.40477407127094633,13
ACAD8,0.2521,0.2702413598563766,21
ULK3,0.252,0.2704022983118668,21
TRAM2,0.252,0.2838462881074989,20
ALAD,0.2519,0.27056314022623557,21
SEPTIN7,0.2519,0.27056314022623557,21
GCHFR,0.2519,0.27056314022623557,21
MKLN1,0.2519,0.27056314022623557,21
CTCF,0.2515,0.2715195340496849,21
PURB,0.2515,0.2715195340496849,21
HBS1L,0.2515,0.28477194747964013,20
MRPL42,0.2514,0.27168053493801037,21
MFSD4B,0.2514,0.33042053759658435,17
NFIX,0.2514,0.27168053493801037,21
MBTPS1,0.2514,0.27168053493801037,21
ITIH3,0.2506,0.2731235283481196,21
TJP2,0.2502,0.36840413955756574,15
ARL14EP,0.2502,0.27408726945663314,21
HECTD1,0.2501,0.2742483878498015,21
CDKN2A,0.25,0.35039147910720203,16
CISD3,0.2498,0.27473115533302667,21
TIMM22,0.2498,0.28813781964026014,20
NUDT12,0.2495,0.2753768308068208,21
LONP2,0.2494,0.27553800425818625,21
TERF1,0.2494,0.27569907970760515,21
NSMCE4A,0.2494,0.27553800425818625,21
EGFL7,0.2492,0.30348992883317827,19
PLXNB3,0.2492,0.48741041561534965,10
IRF2,0.2491,0.2761859188077086,21
C1orf43,0.2491,0.289640397952156,20
SLC25A42,0.249,0.2898278857794764,20
LAS1L,0.2489,0.2765088634392509,21
CDS2,0.2489,0.2766701879214592,21
CDNF,0.2489,0.3353176589689172,17
TRIM9,0.2485,0.4887763045192432,10
ZNF25,0.2485,0.4887763045192432,10
SLC25A23,0.2484,0.3919195389384575,14
FBLL1,0.2481,0.2782897943042767,21
DNPH1,0.2481,0.2782897943042767,21
HOMER1,0.2481,0.2782897943042767,21
TRAK2,0.2477,0.33778182982369187,17
HNRNPA2B1,0.2475,0.2794296128827532,21
F11,0.2471,0.28024999647922866,21
SLC25A32,0.2471,0.35627504151257744,16
U2SURP,0.2469,0.28057303289289864,21
TUBG2,0.2469,0.29398928710925676,20
PWWP2A,0.2468,0.28073440179047554,21
IGKV1D-8,0.2468,0.2808956712631186,21
CCDC51,0.2468,0.28073440179047554,21
