gene,spearman_r,p_value,n_samples
CINP,0.0392,0.8811412180363506,17
NOL6,0.0392,0.8811412180363506,17
ZNF830,0.0392,0.8811412180363506,17
OTUB1,0.038,0.8848319590758248,17
C18orf21,0.038,0.8848319590758248,17
F13B,0.038,0.8848269033682375,17
UBL5,0.038,0.8848319590758248,17
NUDT21,0.038,0.8848319590758248,17
CCT3,0.038,0.8848319590758248,17
RPP38,0.038,0.884761681264429,17
THUMPD1,0.038,0.884761681264429,17
CEBPZ,0.0368,0.8885249405395965,17
VPS4B,0.0368,0.8885928675683452,17
GDAP2,0.0368,0.8885249405395965,17
COA7,0.0368,0.8885249405395965,17
TMEM11,0.0368,0.888456889112096,17
TMEM19,0.0368,0.8923164427641047,16
IGKV6-21,0.0368,0.8885928675683452,17
BORCS6,0.0368,0.888456889112096,17
EMC3,0.0368,0.8885928675683452,17
NDUFAF2,0.0368,0.888456889112096,17
POLDIP2,0.0368,0.8885928675683452,17
TM2D3,0.0364,0.9154683168905347,11
KRTCAP3,0.0364,0.9154683168905347,11
FNTB,0.0364,0.9154683168905347,11
TOR3A,0.0357,0.8993575141294191,15
CDS1,0.0357,0.8994469934720875,15
SMC3,0.0356,0.8922200912515129,17
CCDC28A,0.0356,0.8919560810947914,17
ZC3H18,0.0356,0.8921542701866115,17
CDK13,0.0356,0.8922200912515129,17
NNT,0.0356,0.8922200912515129,17
PCYT2,0.0356,0.8922200912515129,17
MNT,0.0352,0.904899454609591,14
APOC3,0.035,0.8938902347498959,17
JUN,0.035,0.9139432528752414,12
DPAGT1,0.035,0.9140933424107599,12
VPS25,0.0344,0.8955982352647724,17
TIMM21,0.0344,0.8958537530749956,17
RBM14,0.0344,0.8957900495401768,17
NANS,0.0344,0.8957262289663351,17
INPP5K,0.0338,0.9009625881945322,16
ACTB,0.0331,0.8996166151819448,17
PRKAR1B,0.0331,0.8996166151819448,17
CADM4,0.033,0.9109186530718452,14
DLG1,0.0319,0.9033768447188891,17
MARS1,0.0319,0.9033768447188891,17
HADHB,0.0319,0.9033768447188891,17
OLA1,0.0319,0.9033178455254611,17
ERMP1,0.0319,0.9032587381241921,17
EXOC7,0.0319,0.9033768447188891,17
SNRPD2,0.0307,0.9069640969523756,17
MED6,0.0307,0.9070209593741644,17
NR1D2,0.0304,0.9143983105197491,15
TBC1D16,0.0303,0.9337729580941466,10
MRPS34,0.0294,0.9107258850503236,17
HAPLN3,0.0294,0.9107803991169199,17
DAD1,0.0294,0.9107258850503236,17
COMMD10,0.0294,0.9107258850503236,17
UBE2Q1,0.0294,0.9107803991169199,17
UTP3,0.0294,0.9107258850503236,17
GPBP1,0.0294,0.9138955872505002,16
EP300,0.0294,0.9107803991169199,17
WARS2,0.0294,0.9107803991169199,17
POLR2D,0.0294,0.9106712709362424,17
HNRNPR,0.0294,0.9106712709362424,17
CDK18,0.0286,0.9227613765698747,14
ZNF280C,0.0282,0.9144325507864739,17
MVP,0.0282,0.914327729321843,17
ATRX,0.0282,0.9144325507864739,17
SIDT2,0.0282,0.9144325507864739,17
PREP,0.0282,0.9144325507864739,17
UNC119B,0.0282,0.9143801881773642,17
HNRNPLL,0.0282,0.9144325507864739,17
GDE1,0.028,0.918126984873784,16
ENO3,0.028,0.9312343512018807,12
PTPN3,0.0276,0.9286193368253031,13
SHCBP1,0.0273,0.9365584481926121,11
SELENOT,0.0273,0.9365584481926121,11
COMTD1,0.027,0.9181408847289567,17
MRPS16,0.027,0.9181909009189737,17
APOE,0.027,0.9181909009189737,17
GDI1,0.027,0.9181408847289567,17
ARL8A,0.027,0.9181909009189737,17
MTREX,0.027,0.9180907766908546,17
ELP6,0.027,0.9181909009189737,17
AP2B1,0.027,0.9181408847289567,17
MRPS10,0.027,0.9181909009189737,17
HBQ1,0.0269,0.9339189957579224,12
RBL2,0.0265,0.9223666399560873,16
SLC33A1,0.0258,0.9217550258727233,17
CIAO2B,0.0258,0.9218508149414677,17
YEATS4,0.0258,0.9218029644089282,17
RTN4,0.0246,0.9253794042659262,17
NEO1,0.0245,0.92556226940861,17
SETD7,0.0245,0.9256077760199252,17
TSNAX,0.0245,0.9256077760199252,17
MED24,0.0245,0.92556226940861,17
PSMA5,0.0245,0.9256077760199252,17
HTATSF1,0.0245,0.9256077760199252,17
CETN2,0.0245,0.9256077760199252,17
COX6A1,0.0245,0.9256077760199252,17
TAF8,0.0242,0.9346189946036425,14
SH3TC1,0.0242,0.9346189946036425,14
ZNF574,0.0235,0.9310229589329734,16
ZNF207,0.0235,0.9310229589329734,16
HSPA8,0.0234,0.9291013877205506,17
CFHR2,0.0233,0.9292751760394531,17
EIF2B1,0.0221,0.9329894626710954,17
TNFAIP8,0.0221,0.9329484009441881,17
NUBP2,0.0221,0.9329894626710954,17
PDAP1,0.0221,0.9330304490530753,17
TPP1,0.0221,0.9330304490530753,17
PTER,0.0221,0.9330304490530753,17
DGKZ,0.0221,0.9329894626710954,17
STRN,0.0221,0.932824761377666,17
PIN1,0.0221,0.9330304490530753,17
CLN5,0.0221,0.9329072636412272,17
CIAPIN1,0.0221,0.932866050530093,17
SCOC,0.021,0.9484022252365222,12
DNM3,0.021,0.9484022252365222,12
MRPL24,0.0209,0.9366662632696079,17
PPWD1,0.0209,0.9366273980487825,17
ATP2C1,0.0208,0.9367050570722334,17
BTD,0.0208,0.9367050570722334,17
MTERF4,0.0206,0.9396294086034467,16
ABRAXAS2,0.0196,0.9404583435037518,17
NUDT19,0.0196,0.9404218869467341,17
MED25,0.0196,0.9404218869467341,17
RAPGEF2,0.0196,0.9403853633421184,17
ELAVL1,0.0196,0.9404583435037518,17
SNRPD1,0.0196,0.9404583435037518,17
BRMS1,0.0196,0.9404583435037518,17
EMC10,0.0191,0.9439350396575211,16
LETMD1,0.0191,0.9438937696073068,16
TAF6,0.0184,0.9441398799372132,17
TOMM70,0.0184,0.9441398799372132,17
FBXO11,0.0182,0.9575888166970637,11
RUNDC1,0.0182,0.9601194644967271,10
FAM92B,0.0182,0.9602404181286242,10
STARD7,0.0172,0.9478908818232219,17
C4A,0.0172,0.9478908818232219,17
RDX,0.0172,0.9478908818232219,17
ANKRD13A,0.0172,0.9478589636286158,17
CLASP2,0.0172,0.9478269867099318,17
NEK6,0.0172,0.9478589636286158,17
TMEM9B,0.0161,0.9545856472013283,15
KHSRP,0.016,0.9515493648549739,17
CWC27,0.0159,0.9515790655518024,17
RPS20,0.0159,0.9515790655518024,17
OAF,0.0159,0.9515790655518024,17
TM9SF2,0.0159,0.9515790655518024,17
GLRX5,0.0159,0.9515790655518024,17
TMEM167A,0.0154,0.958369789371986,14
TOMM22,0.0147,0.9553274855428822,17
SARS2,0.0147,0.9553001131871381,17
TMA16,0.0147,0.955272690453781,17
UROD,0.0147,0.9553001131871381,17
RPS19,0.0147,0.955272690453781,17
FMR1,0.0147,0.9567646840852797,16
PSMD9,0.0147,0.9552452171880914,17
HDGFL2,0.0147,0.955272690453781,17
NTMT1,0.0147,0.9553274855428822,17
RCBTB2,0.0143,0.9596276606860629,15
TARS1,0.0135,0.9590220339680849,17
SH3BGRL,0.0135,0.9590220339680849,17
SHFL,0.0135,0.9590220339680849,17
POLR2G,0.0135,0.9588958533445141,17
CAVIN1,0.0123,0.9627675753886974,17
ALYREF,0.0123,0.9627218931694349,17
TCEA1,0.0123,0.9627675753886974,17
SNRNP70,0.0123,0.9627447552847974,17
SNX2,0.0123,0.9627675753886974,17
IGHV1-46,0.0118,0.9655081698956275,16
RIPOR1,0.011,0.9664682044877212,17
GNAS,0.011,0.9664476247596628,17
TMEM258,0.011,0.9702256662352539,14
NUP50,0.011,0.9664476247596628,17
RPP25,0.011,0.9664682044877212,17
ACAD8,0.011,0.9664682044877212,17
DEPDC5,0.011,0.9714202747273126,13
MTUS2,0.011,0.971577682777073,13
RAVER1,0.011,0.9664682044877212,17
PNISR,0.011,0.9664682044877212,17
DCAF7,0.011,0.9664682044877212,17
SLC25A21,0.011,0.970258390096969,14
RNF126,0.0107,0.9697428601602293,15
PLXNB1,0.0098,0.9701923088911952,17
ANK1,0.0098,0.9702105713958576,17
RIOX2,0.0098,0.9701923088911952,17
NACA,0.0098,0.9701556828918568,17
DNAJB11,0.0098,0.9701740127576398,17
ABCE1,0.0098,0.9702105713958576,17
RXRA,0.0098,0.9702105713958576,17
INTS2,0.0098,0.9701923088911952,17
HPX,0.0098,0.9702105713958576,17
B4GAT1,0.009,0.9746934142366933,15
CLEC14A,0.0088,0.9761788034099907,14
POGLUT1,0.0086,0.9739009843113193,17
ACTL6A,0.0086,0.9739169957770538,17
TXNRD2,0.0086,0.9738366423088038,17
DEFA6,0.0086,0.9738563528307069,17
NRBP1,0.0086,0.9739009843113193,17
RB1CC1,0.0086,0.9739009843113193,17
GEMIN2,0.0083,0.9786522347721123,13
ETFDH,0.0074,0.9776558930236224,17
APRT,0.0074,0.9776284665396683,17
CFP,0.0074,0.9776558930236224,17
NCK1,0.0074,0.9776421923982348,17
APOF,0.0074,0.9773627757425267,17
FARP1,0.0074,0.9776558930236224,17
LRRC14,0.0071,0.9798442277615982,15
BAG4,0.0071,0.9798442277615982,15
GATD1,0.0062,0.9813104171406872,17
FUT6,0.0061,0.9867429111949892,10
TRAPPC5,0.0061,0.9813678259823856,17
FNTA,0.0061,0.9813449259941275,17
MMP23B,0.0061,0.9867429111949892,10
EPB41L5,0.0061,0.9867429111949892,10
ELL,0.0059,0.9827505044191351,16
WRN,0.0059,0.9827505044191351,16
MRPL20,0.0059,0.9827378087195481,16
DDX60L,0.0055,0.9857869107140622,13
OLFML2B,0.0055,0.9857869107140622,13
ING3,0.0054,0.9848690378083186,15
KRR1,0.0049,0.9851029592703197,17
MYO9A,0.0049,0.9851029592703197,17
BTF3L4,0.0049,0.9851029592703197,17
RPL13A,0.0049,0.9850755021312531,17
SHARPIN,0.0049,0.9851029592703197,17
CCDC86,0.0049,0.9850938237354736,17
HDDC3,0.0049,0.9851029592703197,17
INTS8,0.0049,0.9851029592703197,17
RABGEF1,0.0049,0.9851029592703197,17
GTF2H5,0.0044,0.9870529639838932,16
OSTF1,0.0037,0.9888201128453975,17
PSMD5,0.0037,0.9888201128453975,17
AHCYL1,0.0037,0.9888201128453975,17
TMEM147,0.0029,0.9913748045563624,16
STK32C,0.0029,0.9913748045563624,16
UBE2G1,0.0025,0.9925511887884692,17
LETM1,0.0025,0.9925511887884692,17
HACL1,0.0025,0.9925236522205052,17
LLGL1,0.0025,0.9925511887884692,17
SGF29,0.0025,0.9925420437672833,17
CPNE2,0.0025,0.9925511887884692,17
GFER,0.0025,0.9925466204855989,17
MTAP,0.0025,0.9925420437672833,17
IFT43,0.0022,0.9940439800944258,14
PTP4A1,0.0022,0.9940505286658997,14
RRP7A,0.0015,0.9956841717756223,16
CDK5RAP3,0.0012,0.9962709853923781,17
KBTBD4,0.0012,0.9962732738186768,17
PDP1,0.0012,0.9962709853923781,17
TMX1,0.0012,0.9962709853923781,17
NAALADL2,0.0012,0.9962709853923781,17
THNSL1,0.0012,0.9962686927452157,17
MON1B,0.0,1.0,17
KRT78,0.0,1.0,11
MPZL1,0.0,1.0,17
COL5A3,0.0,1.0,12
MRPL4,0.0,1.0,17
MYPN,0.0,1.0,11
DNAJC6,0.0,1.0,13
HAUS5,0.0,1.0,11
BRD9,0.0,1.0,17
RASSF8,0.0,1.0,16
TRAM1,0.0,1.0,17
DRAP1,-0.0012,0.9962732738186768,17
TRIM3,-0.0012,0.9962686927452157,17
NKTR,-0.0015,0.9956809902117594,16
WWP2,-0.0015,0.9956841717756223,16
MRPL57,-0.0015,0.9956809902117594,16
SNRPF,-0.0025,0.9925511887884692,17
TUBB6,-0.0025,0.9925511887884692,17
TLK1,-0.0025,0.9925328649807267,17
COQ5,-0.0025,0.9925511887884692,17
CTNNBL1,-0.0025,0.9925511887884692,17
NUP37,-0.0025,0.9925511887884692,17
TCF25,-0.0049,0.9850938237354736,17
CNOT10,-0.0049,0.9850755021312531,17
RPS27,-0.0049,0.9850938237354736,17
DYNLL1,-0.0049,0.9851029592703197,17
ARPC1B,-0.0049,0.9851029592703197,17
NOL7,-0.0049,0.9850938237354736,17
KLF13,-0.0054,0.9848690378083186,15
DNAJB5,-0.0055,0.9857869107140622,13
TMEM184C,-0.0061,0.9867429111949892,10
SARNP,-0.0061,0.9867429111949892,10
MTRF1,-0.0061,0.9867429111949892,10
HGSNAT,-0.0061,0.9867429111949892,10
SLIRP,-0.0061,0.9813678259823856,17
RPS6KA3,-0.0061,0.9813219413616691,17
RRN3,-0.007,0.9827917689028476,12
EARS2,-0.0074,0.9776421923982348,17
PUF60,-0.0074,0.9776284665396683,17
IGLV1-47,-0.0074,0.9776558930236224,17
SSB,-0.0074,0.9776558930236224,17
ATIC,-0.0074,0.9776558930236224,17
CHCHD4,-0.0074,0.9776421923982348,17
CDK4,-0.0086,0.9739169957770538,17
ARF6,-0.0086,0.9739009843113193,17
CNOT8,-0.0088,0.9741089560583862,16
CDC42BPG,-0.0088,0.9741279946623942,16
NECTIN3,-0.0088,0.9741279946623942,16
PKNOX1,-0.0089,0.9747840925301918,15
EXTL2,-0.0091,0.9788365001441937,11
MIOS,-0.0098,0.9702105713958576,17
GNL3L,-0.0098,0.9702105713958576,17
HES1,-0.0098,0.9701923088911952,17
SERPINF2,-0.0098,0.9702105713958576,17
CIAO2A,-0.0098,0.9701740127576398,17
SLC25A20,-0.0098,0.9701923088911952,17
PTRH2,-0.0098,0.9701923088911952,17
TXNL4A,-0.0098,0.9702105713958576,17
SMAD1,-0.0103,0.969706158238271,16
DPM3,-0.0107,0.9697698761545686,15
FBXL17,-0.011,0.9714993047560658,13
COX17,-0.011,0.9664682044877212,17
PI4KA,-0.0111,0.9663856574787628,17
DTD2,-0.0122,0.9733266420642306,10
ZNF784,-0.0122,0.9734080635074243,10
XRCC5,-0.0123,0.9627675753886974,17
RNF123,-0.0123,0.9627218931694349,17
OXSR1,-0.0123,0.9627447552847974,17
ING4,-0.0126,0.9645757947785778,15
IFT22,-0.0132,0.961171002543543,16
RHOQ,-0.0132,0.9642739700072992,14
DDX19A,-0.0135,0.9589717013060187,17
ATP6V1F,-0.0135,0.9590220339680849,17
PLCE1,-0.0137,0.9681862209072394,11
KMT2E,-0.0138,0.9644268527583207,13
IGLV3-10,-0.0143,0.9596997645989476,15
RABIF,-0.0143,0.9596276606860629,15
TUBB2B,-0.0143,0.9596997645989476,15
URM1,-0.0147,0.9568602193882965,16
UBXN1,-0.0147,0.9553274855428822,17
HMGN1,-0.0147,0.9553001131871381,17
FREM2,-0.0147,0.9553274855428822,17
RPL36,-0.0147,0.9553274855428822,17
PARP10,-0.0147,0.9553001131871381,17
TIMM23,-0.0147,0.9568919240316421,16
CRK,-0.0159,0.9515790655518024,17
PPP2R2D,-0.0159,0.9515790655518024,17
ECI1,-0.0159,0.9515790655518024,17
CTU1,-0.0161,0.9546262478858053,15
BTBD8,-0.0161,0.9546262478858053,15
RFXANK,-0.0161,0.9545449373323377,15
KIAA0100,-0.0162,0.9525505566918416,16
PJA2,-0.0162,0.9525156140683796,16
RSU1,-0.0172,0.9478908818232219,17
APAF1,-0.0172,0.9478269867099318,17
MRPS15,-0.0172,0.9478589636286158,17
CD2BP2,-0.0172,0.9478269867099318,17
SZT2,-0.0172,0.9478589636286158,17
NCOA5,-0.0172,0.9478589636286158,17
RAB44,-0.0176,0.9482801500547113,16
SYNJ2BP,-0.0182,0.9602404181286242,10
FAM241B,-0.0182,0.9576852410216187,11
ACSM6,-0.0182,0.9602404181286242,10
TPM1,-0.0184,0.9441398799372132,17
PDIA6,-0.0184,0.9441056286715612,17
SLC25A15,-0.0191,0.9439350396575211,16
ZNF428,-0.0191,0.9439350396575211,16
CBX1,-0.0196,0.9403853633421184,17
MAN2C1,-0.0196,0.9404583435037518,17
TAMM41,-0.0196,0.9404583435037518,17
PTP4A2,-0.0196,0.9404583435037518,17
ZCCHC9,-0.0196,0.9404583435037518,17
ANKFY1,-0.0196,0.9404583435037518,17
COL15A1,-0.0196,0.9404583435037518,17
TPR,-0.0196,0.9404218869467341,17
HECTD4,-0.0196,0.9404583435037518,17
FCN2,-0.0203,0.9427916413555465,15
CLASRP,-0.0206,0.9396737397890448,16
NFAT5,-0.0209,0.9366273980487825,17
SESN1,-0.021,0.9484022252365222,12
UNC119,-0.0214,0.939523974391821,15
MOCS1,-0.022,0.9431081531400504,13
ZBTB4,-0.0221,0.9329894626710954,17
SAAL1,-0.0221,0.9329484009441881,17
RPS16,-0.0221,0.9330304490530753,17
RAB2A,-0.0221,0.9330304490530753,17
ZBTB33,-0.0221,0.9351343734584603,16
UACA,-0.0221,0.9329894626710954,17
PNPLA8,-0.0221,0.9330304490530753,17
FASTKD2,-0.0221,0.9329894626710954,17
MGST3,-0.0221,0.9330304490530753,17
PGLS,-0.0221,0.9329894626710954,17
SBF2,-0.0221,0.9330304490530753,17
EXOC1,-0.0221,0.9330304490530753,17
DPCD,-0.0221,0.9329894626710954,17
NDUFS3,-0.0233,0.9292751760394531,17
PPIG,-0.0233,0.929231848794577,17
TARS2,-0.0233,0.9292751760394531,17
CENPF,-0.0242,0.9346189946036425,14
RGL2,-0.0245,0.92556226940861,17
NFKBIE,-0.0245,0.9256077760199252,17
DTD1,-0.0245,0.9256077760199252,17
ANKHD1-EIF4EBP3,-0.0245,0.9256077760199252,17
SUOX,-0.0245,0.9256077760199252,17
PELO,-0.0246,0.9254252468711386,17
RYBP,-0.025,0.926722363011618,16
HINT3,-0.0258,0.9218029644089282,17
SLC25A4,-0.0258,0.9218508149414677,17
TAB1,-0.0258,0.9217550258727233,17
TMEM128,-0.0264,0.928531584478003,14
PDCD5,-0.027,0.9181909009189737,17
CCDC92,-0.027,0.9181909009189737,17
ITIH2,-0.027,0.9181909009189737,17
LCMT1,-0.027,0.9179902839433682,17
MEST,-0.027,0.9181909009189737,17
H1-4,-0.027,0.9181909009189737,17
ATP6V1B2,-0.027,0.9181909009189737,17
PAAF1,-0.027,0.9180907766908546,17
MINDY3,-0.027,0.9181909009189737,17
KCMF1,-0.027,0.9180907766908546,17
TBC1D23,-0.027,0.9181909009189737,17
ZNF768,-0.0273,0.9365584481926121,11
GTF3A,-0.0273,0.9365584481926121,11
MT1A,-0.0273,0.9365584481926121,11
LIN54,-0.0275,0.9289142380210816,13
OFD1,-0.0275,0.9290117291603509,13
SMIM22,-0.0275,0.9290117291603509,13
KLC1,-0.0275,0.9289142380210816,13
GID8,-0.0282,0.9143801881773642,17
CAPNS1,-0.0282,0.9144325507864739,17
TAF10,-0.0283,0.9142225216894696,17
ATRIP,-0.0286,0.9194181435425826,15
PPDPF,-0.0286,0.9227613765698747,14
SERPING1,-0.0294,0.9107803991169199,17
SMG6,-0.0294,0.9107803991169199,17
SDR39U1,-0.0294,0.9107803991169199,17
RPS19BP1,-0.0294,0.9138324246337038,16
KLKB1,-0.0294,0.9106712709362424,17
ARMC5,-0.0294,0.9107803991169199,17
MDH2,-0.0294,0.9107803991169199,17
PIK3CB,-0.0294,0.9107258850503236,17
NDUFAF4,-0.0294,0.9107803991169199,17
BOD1,-0.0294,0.9107803991169199,17
DSC3,-0.0303,0.9337729580941466,10
FAM117B,-0.0303,0.9217166854694426,13
ADGRA2,-0.0307,0.906850058433992,17
WDR19,-0.0319,0.9033768447188891,17
SNX12,-0.0319,0.9033768447188891,17
INTS6,-0.0319,0.9033178455254611,17
GTF3C2,-0.0319,0.903199522183915,17
TIMP1,-0.0319,0.9033768447188891,17
SCO1,-0.0319,0.9033768447188891,17
FUT11,-0.0324,0.9051805598228306,16
MZT1,-0.033,0.9148564744875124,13
MRPS23,-0.0331,0.8996166151819448,17
ANKRD26,-0.0331,0.910624591691836,14
LUM,-0.0331,0.8996166151819448,17
FGF1,-0.0331,0.8996166151819448,17
SDSL,-0.0331,0.8996166151819448,17
RABL3,-0.0332,0.899308740957053,17
MIA2,-0.0343,0.8959808104551742,17
DPT,-0.0343,0.8959808104551742,17
DHX33,-0.035,0.9140933424107599,12
ADAMTS5,-0.035,0.9140933424107599,12
RPL22,-0.0356,0.8922200912515129,17
EP400,-0.0356,0.8922200912515129,17
PSMC5,-0.0356,0.8922200912515129,17
ITGA2B,-0.0357,0.8994469934720875,15
NCOA3,-0.0358,0.907660823485676,13
POC5,-0.0365,0.9203184602756677,10
MRPL27,-0.0368,0.8885928675683452,17
NEB,-0.0368,0.8885249405395965,17
CTNNB1,-0.0368,0.8885249405395965,17
LRRFIP2,-0.0368,0.8885249405395965,17
VIM,-0.0368,0.8885249405395965,17
SLC7A1,-0.0374,0.8990930969739669,14
ZNF148,-0.038,0.884761681264429,17
NIF3L1,-0.038,0.8848319590758248,17
UBL7,-0.0383,0.8880338394958088,16
FBXW8,-0.0385,0.9053700700498718,12
FITM2,-0.0386,0.9052042746711401,12
CISD2,-0.0392,0.8812135857007629,17
ADH5,-0.0392,0.8812135857007629,17
OAT,-0.0393,0.8809233188858654,17
RSBN1,-0.0394,0.8807042169535584,17
SYNE1,-0.0396,0.8930705082200082,14
PLCB3,-0.0405,0.877452788486477,17
TRIM27,-0.0405,0.877452788486477,17
YWHAE,-0.0405,0.8773780703596702,17
MRPL43,-0.0405,0.877452788486477,17
ZNF22,-0.0412,0.8794774471361887,16
PTPMT1,-0.0412,0.8796536149318311,16
TMEM223,-0.0417,0.8738435327825248,17
CCT6A,-0.0417,0.8738435327825248,17
ANP32A,-0.0417,0.8737667413771639,17
THYN1,-0.0417,0.8738435327825248,17
ATP11C,-0.0417,0.8738435327825248,17
NAE1,-0.0417,0.8738435327825248,17
TBC1D9B,-0.0417,0.8737667413771639,17
RAB1A,-0.0417,0.8737667413771639,17
HTRA2,-0.0417,0.8738435327825248,17
ZNF106,-0.0424,0.9073638178128159,10
SPAG8,-0.0424,0.9073638178128159,10
CTSF,-0.0427,0.8752951396111205,16
ATP6V1G1,-0.0429,0.870004006559489,17
ANXA6,-0.0429,0.8700831475415421,17
CNDP1,-0.0429,0.8794603130258999,15
MRPL47,-0.0441,0.8664020776914337,17
CALR,-0.0441,0.8664832749198726,17
MTM1,-0.0441,0.8664020776914337,17
MRPL49,-0.0442,0.8663207321493397,17
RPL11,-0.0442,0.8663207321493397,17
CYB5R4,-0.0444,0.8702673358263919,16
ARPC5L,-0.0454,0.8627236024138829,17
NIPSNAP3A,-0.0454,0.8626400570600629,17
AIFM1,-0.0454,0.8627236024138829,17
DENND5A,-0.0455,0.8944269969053026,11
DCAF16,-0.0455,0.8882523316528931,12
PLCL1,-0.0462,0.875502537632114,14
IGHV1-58,-0.0462,0.875502537632114,14
VWA1,-0.0466,0.8591333762840924,17
AFTPH,-0.0466,0.8589620518774204,17
SUDS3,-0.0466,0.8590477921676923,17
LAMB2,-0.0466,0.8589620518774204,17
BIRC6,-0.0466,0.8590477921676923,17
SH3BP2,-0.0467,0.8587901008710949,17
TTC3,-0.0471,0.8626036946668733,16
TBC1D13,-0.0478,0.8553747172799726,17
ANKRD16,-0.0486,0.8938677821006588,10
ATP5F1E,-0.049,0.8517943990009383,17
PCYOX1,-0.049,0.8517943990009383,17
HDAC3,-0.049,0.8517044479426955,17
PDZD11,-0.049,0.8517943990009383,17
NUDT15,-0.049,0.8517044479426955,17
RPL27,-0.0491,0.8515240534075416,17
GPATCH4,-0.0501,0.8836652681267614,11
TEFM,-0.0503,0.8478522966806983,17
BCL9,-0.0503,0.8479447596247578,17
NDUFB10,-0.0503,0.8480370542092605,17
ZDHHC7,-0.0505,0.8637420361792153,14
ATF1,-0.0505,0.8637420361792153,14
LAMA4,-0.0515,0.8444669030406069,17
GGACT,-0.0515,0.8443726059910678,17
TLE5,-0.0516,0.844183496243447,17
ACP1,-0.0527,0.8407111730541024,17
TANGO2,-0.0527,0.8407111730541024,17
RBM22,-0.0528,0.8406145356254657,17
SDHB,-0.0528,0.8406145356254657,17
WDR13,-0.0528,0.8406145356254657,17
PHB,-0.0539,0.8371514461082936,17
RPTOR,-0.0539,0.8371514461082936,17
CTSZ,-0.054,0.8370528250155285,17
ERP29,-0.054,0.8370528250155285,17
NDUFS2,-0.054,0.8370528250155285,17
MRPS5,-0.0541,0.8367558832904775,17
ZNF654,-0.0547,0.8806762012346145,10
CLEC16A,-0.0552,0.8333976313402922,17
PAN2,-0.0552,0.8333976313402922,17
NMRAL1,-0.0552,0.8333976313402922,17
ACAP3,-0.0554,0.8445148695747667,15
CFHR5,-0.056,0.8310051622167507,17
PGGT1B,-0.0564,0.8298485835353617,17
MMUT,-0.0564,0.8297456613377358,17
LZIC,-0.0564,0.8298485835353617,17
TOR1AIP2,-0.0564,0.8298485835353617,17
SNRPG,-0.0564,0.8298485835353617,17
SPCS1,-0.0564,0.8298485835353617,17
YWHAQ,-0.0576,0.8260969841582221,17
EHD3,-0.0577,0.8259917295679566,17
GRK5,-0.0588,0.8286807500332257,16
CMSS1,-0.0588,0.8286807500332257,16
LNPK,-0.0588,0.8225588681711513,17
C2,-0.0588,0.8225588681711513,17
NELFE,-0.0589,0.822344274904871,17
UQCRC2,-0.0589,0.8222366859276291,17
ING1,-0.059,0.8221289012667198,17
ERICH1,-0.0593,0.8403017626906825,14
C11orf68,-0.0601,0.8188097840547004,17
COPS6,-0.0601,0.8187002571181652,17
SSBP1,-0.0601,0.8187002571181652,17
RRS1,-0.0601,0.8188097840547004,17
PARG,-0.0604,0.8242040982181164,16
TFAP2A,-0.0604,0.8445023706449681,13
INO80E,-0.0605,0.844290679129877,13
TRAF3,-0.0607,0.8298120954425187,15
TMEM126A,-0.0613,0.8151713986062927,17
TAX1BP3,-0.0613,0.8152828502754568,17
MBNL1,-0.0613,0.8151713986062927,17
FARSA,-0.0613,0.8150597449825732,17
ATG4B,-0.0613,0.8151713986062927,17
PDE4D,-0.0613,0.8150597449825732,17
STT3A,-0.0613,0.8151713986062927,17
GOLGA7,-0.0625,0.8115365809254554,17
NCBP2,-0.0627,0.8110802454917961,17
TSC22D3,-0.0629,0.8459309212287789,12
PIAS4,-0.0629,0.8459309212287789,12
AFM,-0.0633,0.8092211883551108,17
MAP3K11,-0.0636,0.8525390725425217,11
TRAPPC6B,-0.0637,0.808021077411703,17
MAP1LC3A,-0.0637,0.808021077411703,17
POLG,-0.0637,0.808021077411703,17
CFI,-0.0637,0.808021077411703,17
SMC5,-0.0637,0.808021077411703,17
MBD2,-0.0638,0.8077895118958582,17
PSMA7,-0.0638,0.8079053993174048,17
GPLD1,-0.0639,0.8075571065404239,17
TGS1,-0.0647,0.8118214513105935,16
RNASEH2B,-0.065,0.804277921908358,17
STT3B,-0.065,0.804277921908358,17
CHCHD2,-0.065,0.804277921908358,17
GNL3,-0.065,0.8041599276164179,17
MED22,-0.065,0.804277921908358,17
P3H2,-0.066,0.8303121739076675,13
COX19,-0.0662,0.8074792782469516,16
PSMC4,-0.0662,0.800774094340852,17
DERL2,-0.0662,0.800774094340852,17
MT-ND1,-0.0662,0.8146992813891456,15
LMNA,-0.0662,0.800774094340852,17
FDX1,-0.0663,0.8002932812187138,17
POLR2E,-0.0663,0.8002932812187138,17
CSNK2B,-0.0667,0.8548130882487427,10
NSMCE1,-0.0677,0.8032782497407668,16
FIP1L1,-0.0679,0.8101088187105132,15
FRA10AC1,-0.0681,0.8169838797817922,14
DAXX,-0.0686,0.7935424429160596,17
ACTR3,-0.0686,0.7935424429160596,17
TSEN34,-0.0687,0.7934183933832962,17
VPS18,-0.0687,0.7934183933832962,17
RAB18,-0.0687,0.7934183933832962,17
CNOT11,-0.0687,0.7934183933832962,17
UTP18,-0.0687,0.7934183933832962,17
RPL37,-0.0687,0.7934183933832962,17
TPRG1L,-0.0688,0.7930448991287014,17
POLE,-0.0699,0.8290236405313092,12
POMGNT2,-0.0699,0.7898064103373581,17
