gene,spearman_r,p_value,n_samples
KTN1,0.5877,7.124130891781362e-08,71
NSMAF,0.5877,7.115216125734375e-08,71
TMEM134,0.5876,7.151404387602158e-08,71
RAN,0.5876,7.168460739725655e-08,71
CHAC2,0.5874,2.690136918374482e-07,65
NBEAL2,0.5874,7.251059671326372e-08,71
NMT1,0.5874,7.257913334210116e-08,71
RAPH1,0.5874,7.25062696102373e-08,71
NMI,0.5872,7.331395679141247e-08,71
MED1,0.5871,7.409765840881685e-08,71
KAT6B,0.5871,2.744877239766819e-07,65
C1QTNF5,0.5869,7.499658605655292e-08,71
ALOX15B,0.5869,7.48512408497265e-08,71
SEPTIN4,0.5869,7.48892875134287e-08,71
AAK1,0.5867,7.573609107535722e-08,71
RWDD1,0.5867,7.565139330719443e-08,71
ACSF3,0.5867,7.597769104316792e-08,71
PALM3,0.5867,0.0006560234567413749,30
DGKZ,0.5867,7.570718359358376e-08,71
CLIC2,0.5865,7.682199456224408e-08,71
FMO1,0.5864,1.8505645794876714e-07,67
SMIM26,0.5864,0.00017112120511128995,36
RNASET2,0.5864,7.732667682952174e-08,71
HARS2,0.5864,7.73026333968821e-08,71
PLEKHA4,0.5863,2.871182954452782e-07,65
ADD3,0.5863,7.755326410858119e-08,71
HELZ,0.5863,7.772351408726905e-08,71
FGR,0.5863,3.1891105273313807e-06,54
IKBIP,0.5862,7.836679525646064e-08,71
IFT43,0.5862,7.827808943404184e-08,71
UBXN2B,0.5862,7.826808446315728e-08,71
GCN1,0.5861,7.852736543438319e-08,71
ALKBH5,0.586,7.929416476296423e-08,71
SPEG,0.586,0.00013863126007481163,37
ALPL,0.5859,7.974415644410684e-08,71
HPSE,0.5859,0.0005332434576070389,31
QTRT1,0.5859,7.968019666833509e-08,71
NUMB,0.5859,7.954649420236613e-08,71
ECHDC2,0.5858,8.045756243427959e-08,71
CDC42SE1,0.5857,2.9765609645004984e-07,65
WEE1,0.5857,8.054275023833764e-08,71
AGFG1,0.5855,8.172959347923864e-08,71
AHCY,0.5855,8.191742183139662e-08,71
GIPC2,0.5854,0.001067239820725505,28
ARHGDIB,0.5854,8.253643180303e-08,71
CLDN12,0.5853,0.01722528661609483,16
NSRP1,0.5853,8.259387890057406e-08,71
CCDC127,0.5853,8.258959624354635e-08,71
CBR4,0.5853,8.290741382229362e-08,71
ATP2B1,0.5853,8.269613988851361e-08,71
EPN3,0.5852,8.333578187415945e-08,71
TBC1D2B,0.5852,8.333151428895917e-08,71
ENPEP,0.585,8.417274044920322e-08,71
DHRS13,0.585,8.419873989133195e-08,71
GPNMB,0.585,8.417274044920322e-08,71
COX11,0.5849,8.48864944872797e-08,71
PLA2G15,0.5849,8.490845540257347e-08,71
PLCD1,0.5849,8.518868671812144e-08,71
MFN2,0.5849,8.488225146018664e-08,71
SMIM29,0.5848,5.94431572861347e-05,41
PRXL2B,0.5847,8.582432018835148e-08,71
RPAP2,0.5846,8.663839302696164e-08,71
SF1,0.5846,8.630039244865753e-08,71
SMARCA2,0.5844,8.777938094852721e-08,71
PDZD2,0.5843,5.418767628916213e-06,52
PPIL2,0.5843,8.845194285832975e-08,71
DARS2,0.5842,8.868564296246594e-08,71
LGALS2,0.5842,0.008624534642976706,19
PTGFRN,0.5842,8.891147532274724e-08,71
EHD3,0.584,8.988390937607985e-08,71
EME1,0.5839,1.2078314454148949e-06,59
EIF2A,0.5839,9.067890545403012e-08,71
RXRA,0.5838,9.080218258578957e-08,71
GET3,0.5838,9.077431069427984e-08,71
DHX29,0.5837,9.133680656939483e-08,71
AP1G2,0.5837,9.136483575042523e-08,71
FRYL,0.5836,9.235830737832177e-08,71
SUMF2,0.5836,9.221268356879272e-08,71
EXPH5,0.5835,9.254043314230546e-08,71
PTGES,0.5835,9.301546896027721e-08,71
PYGB,0.5835,9.2593040720716e-08,71
LMNB1,0.5835,9.249996345575216e-08,71
FAM160A1,0.5835,7.993501743369457e-07,61
PGAM5,0.5833,9.395186242015089e-08,71
RIOX2,0.5833,9.366463652655662e-08,71
SYN1,0.5832,0.0002944284270408335,34
LCN2,0.5832,9.452044334175354e-08,71
CCDC91,0.583,9.540032020547136e-08,71
ANGEL2,0.5829,9.62880002291341e-08,71
AMDHD2,0.5829,9.621243904153732e-08,71
KLHL7,0.5829,9.65195344570314e-08,71
NCS1,0.5828,2.2868313564150625e-07,67
HYI,0.5828,9.69713925017844e-08,71
MYO9B,0.5827,9.742996228199065e-08,71
TBCD,0.5826,9.837370610448953e-08,71
MBOAT1,0.5826,0.0001546930941599329,37
G6PD,0.5825,9.879953807356578e-08,71
BRD1,0.5825,9.901965592070649e-08,71
CDH2,0.5824,8.509025231186208e-07,61
SPRTN,0.5824,0.0367413343586543,13
SH3BGRL2,0.5824,9.92009064271831e-08,71
EIF4EBP1,0.5823,1.0000422412269368e-07,71
BANK1,0.5823,0.002257706349248443,25
PITPNM1,0.5823,9.994332485882837e-08,71
UXS1,0.5822,1.0040619934583741e-07,71
MRPS27,0.5822,1.0041548940902442e-07,71
TTC36,0.5822,4.2187029623726765e-05,43
HMGN5,0.582,1.0184599364851078e-07,71
MVB12B,0.5819,1.026304777559682e-07,71
GSPT1,0.5817,1.0378866285840981e-07,71
FKBP3,0.5817,1.0370793155222573e-07,71
GDF10,0.5817,0.00047914828752472884,32
HILPDA,0.5817,0.0004788370863685797,32
APOL2,0.5817,1.0371185492662528e-07,71
CORO1B,0.5816,1.0461323692786794e-07,71
MSRB2,0.5816,1.0451803521508586e-07,71
GLRX,0.5816,1.0464498746309635e-07,71
RTKN,0.5816,1.0425457436951712e-07,71
PMM2,0.5816,1.0465891919869108e-07,71
SLITRK6,0.5815,1.6922227026403665e-06,58
APOD,0.5815,1.0527404443417005e-07,71
TXNRD1,0.5815,1.0476818542042495e-07,71
DCHS1,0.5815,1.049412184706351e-07,71
ACP2,0.5814,1.0579874368663322e-07,71
SLCO1B3-SLCO1B7,0.5814,0.029192785427589147,14
HSD17B2,0.5813,0.0011788320161440096,28
GAS1,0.5812,0.00025078355120529064,35
PANK1,0.5811,0.00039100319455315967,33
SOX10,0.5811,3.8799411921597385e-07,65
NRBP2,0.581,1.0856263644671854e-07,71
JPH1,0.581,9.678870591707704e-06,50
SETMAR,0.581,1.0807854637277842e-07,71
HYKK,0.5809,0.0009534401460952994,29
PLIN3,0.5808,1.0979463293226496e-07,71
APMAP,0.5807,1.1045648732205408e-07,71
ASAP2,0.5805,1.1206910820816116e-07,71
SPRYD4,0.5805,1.1185875116329087e-07,71
NUDT16L1,0.5805,1.120503326768706e-07,71
ARHGEF7,0.5804,1.1272483910460862e-07,71
XPOT,0.5804,1.1254350954084041e-07,71
MAIP1,0.5802,1.138985377515737e-07,71
SCARB1,0.5802,1.1407029736258677e-07,71
ATOX1,0.5802,1.1359729650534812e-07,71
FCRLB,0.5801,0.009225664280894212,19
ITGAE,0.58,0.0007801105389383105,30
RAB5B,0.5799,1.158642921521812e-07,71
DGKH,0.5799,1.1581379750624656e-07,71
TCAF2,0.5796,9.848732903863215e-07,61
RASA3,0.5795,1.192060210034333e-07,71
CHST15,0.5795,1.8785260002774155e-06,58
USP36,0.5794,1.194659887194284e-07,71
UBE2H,0.5794,1.1992957726778144e-07,71
TERF2,0.5793,1.2060478189572346e-07,71
ABCC1,0.5792,1.2141265709791391e-07,71
TWF1,0.5792,1.209273289359015e-07,71
ROR2,0.5792,1.2148547150190285e-07,71
DCTD,0.5792,1.2153839900238663e-07,71
C11orf58,0.5792,1.2105259852381578e-07,71
PLEKHO1,0.579,1.2288951807133342e-07,71
NIFK,0.579,1.2294304596737597e-07,71
CD3EAP,0.5788,1.2415353525246084e-07,71
PRKCH,0.5787,3.586791032264617e-07,66
ANP32A,0.5787,1.250721874198865e-07,71
EIF5A,0.5787,1.2516407738535246e-07,71
ARCN1,0.5787,1.251403859745234e-07,71
EFTUD2,0.5786,1.2559024577949302e-07,71
FTSJ3,0.5786,1.256416338967164e-07,71
SMYD3,0.5785,1.2685638628377087e-07,71
MOXD1,0.5784,1.5699552647965674e-07,70
EEPD1,0.5783,1.2794992567640266e-07,71
SLC2A1,0.5782,1.291999571960175e-07,71
RNASE1,0.5781,1.2960040445078088e-07,71
ZNF446,0.578,1.3084468027788441e-07,71
FUBP3,0.5779,1.3140335001667252e-07,71
RNF169,0.5778,1.320610349374064e-07,71
CYRIA,0.5778,1.3222146265378258e-07,71
LPIN2,0.5778,1.320429125723429e-07,71
HSD11B2,0.5777,0.0001461080239474176,38
FH,0.5777,1.332546212903478e-07,71
RPTOR,0.5777,1.326672078765221e-07,71
CXCL13,0.5776,3.826269358391767e-07,66
UAP1,0.5776,1.3400378662343616e-07,71
DNAJC10,0.5776,1.33471321372478e-07,71
AGFG2,0.5775,1.3417873507185957e-07,71
MSH3,0.5774,1.3513047419199184e-07,71
PLPBP,0.5774,1.3514907985494162e-07,71
PTER,0.5773,1.3618525698915605e-07,71
XPNPEP3,0.5772,1.3728575600681133e-07,71
MICAL1,0.5772,1.3721005172070703e-07,71
NSDHL,0.5772,1.3715041415145976e-07,71
BCL2L13,0.5772,1.367467650974913e-07,71
ABCB6,0.5771,1.3749538015159773e-07,71
OCLN,0.5771,1.3755516626702474e-07,71
EHD4,0.5771,1.3756840579410968e-07,71
MAP2K3,0.577,1.3879245663468258e-07,71
NAAA,0.5768,1.403698356749204e-07,71
UBA2,0.5767,1.4088638254390963e-07,71
HSDL1,0.5767,1.4165069878404063e-07,71
MOV10,0.5766,1.424216714988434e-07,71
GNB4,0.5766,1.4248622101612388e-07,71
SDC4,0.5765,1.4275650305129635e-07,71
CEP112,0.5764,1.775034946283836e-07,70
RAD21,0.5764,1.4380794109728482e-07,71
PGAP6,0.5762,0.0032096145693346696,24
RSPRY1,0.5761,5.116579371292866e-07,65
EBNA1BP2,0.5761,1.4680714652207683e-07,71
RBM22,0.5761,1.4626766861767745e-07,71
BUD13,0.576,1.4764566666189503e-07,71
KIF3B,0.576,1.4706238008752653e-07,71
CRPPA,0.576,1.4710825908932106e-07,71
EOGT,0.5759,1.4875410852625242e-07,71
TSEN54,0.5758,1.4923245532311862e-07,71
GSTO2,0.5758,0.08155281477260244,10
PGGHG,0.5758,1.4890647424304766e-07,71
TNKS1BP1,0.5757,1.506366194642535e-07,71
AKT3,0.5755,1.5160859725569192e-07,71
GOPC,0.5754,1.525326175876983e-07,71
HNRNPLL,0.5754,1.53342522056148e-07,71
CTDSPL,0.5754,0.05026590368302724,12
PPAT,0.5753,1.5419717137082017e-07,71
TRARG1,0.5752,3.5813878699303163e-05,45
QRSL1,0.5752,1.5444556221451017e-07,71
ERC1,0.575,1.56461856580799e-07,71
NEU3,0.575,0.02493622794258254,15
PRKCA,0.5749,1.5756379686946754e-07,71
KIF13A,0.5749,0.003295957386203384,24
SLC44A4,0.5749,1.0251142162320345e-05,51
SET,0.5748,1.5824873470427975e-07,71
POLR3K,0.5747,1.595962871858306e-07,71
PRPF4B,0.5747,1.600365129057297e-07,71
AMOTL1,0.5746,1.6097510848913198e-07,71
FAM172A,0.5746,1.6106759990754837e-07,71
RCN3,0.5746,1.6076400043826135e-07,71
CBLC,0.5746,6.902595211418442e-05,42
CD14,0.5746,1.6041210715948133e-07,71
TONSL,0.5744,1.6210479944083369e-07,71
GLUD2,0.5744,1.6245836903005178e-07,71
USP16,0.5744,1.6233866855269408e-07,71
PRRC1,0.5743,1.6388179724668317e-07,71
FMC1,0.5743,3.7491832355750515e-07,67
PRR36,0.5742,1.6471994980024024e-07,71
RSBN1,0.5742,1.6486117039249878e-07,71
HSP90AA1,0.5742,1.6428543124211655e-07,71
IMPACT,0.5741,1.6568062920602143e-07,71
UNC45A,0.574,1.667895725695223e-07,71
NEO1,0.5739,1.679340012754914e-07,71
TFRC,0.5739,1.6737498907328936e-07,71
QSOX2,0.5738,5.820324466342574e-07,65
ARFGAP2,0.5737,1.6977182244909545e-07,71
HMMR,0.5737,1.6923372093997608e-07,71
COG3,0.5736,1.7046483105772456e-07,71
RPP38,0.5736,1.7034269275760485e-07,71
HSPBP1,0.5736,1.7044066988517185e-07,71
GRPEL1,0.5735,1.7148289306846926e-07,71
NCK1,0.5734,1.7285611115080689e-07,71
RAMP3,0.5734,0.05126558978649151,12
ZNF830,0.5734,1.7308086423951304e-07,71
ZNF496,0.5734,0.05126558978649151,12
COASY,0.5733,1.7391232244340624e-07,71
SHTN1,0.5733,1.7411486744134545e-07,71
CDK19,0.5732,1.7507644527415801e-07,71
RPUSD3,0.5732,1.7507644527415801e-07,71
QPCT,0.5732,6.028540255287124e-07,65
ERP44,0.5732,1.747971551642943e-07,71
MAGEA4,0.5732,1.3791132439682274e-06,61
HNRNPR,0.573,1.771922859656093e-07,71
NFKB2,0.5728,1.795193868245607e-07,71
DHRSX,0.5728,1.7954499338936446e-07,71
EFNA5,0.5728,1.1222325867757639e-05,51
RAB11FIP1,0.5728,1.7900175557316352e-07,71
PTPA,0.5728,1.7944169380307284e-07,71
ABLIM2,0.5727,1.8066723824274138e-07,71
SDC3,0.5727,0.006656520496826817,21
IFT88,0.5727,1.8064063303793088e-07,71
ZNF239,0.5726,0.00011307791200109433,40
ABHD14B,0.5725,1.8295508458987523e-07,71
SOX13,0.5725,1.8231990479159766e-07,71
NARS2,0.5725,1.8282152469065167e-07,71
AGTPBP1,0.5723,1.8494884734635953e-07,71
ADK,0.5723,1.8452215074510318e-07,71
GORASP2,0.5723,1.8446810773049696e-07,71
C9orf40,0.5723,4.199064903234007e-07,67
ZNF740,0.5723,1.8412213412887564e-07,71
MAPK9,0.5722,1.8594099000158787e-07,71
CYB561,0.5722,1.1817602900321896e-06,62
CNN3,0.5722,1.8567268202049474e-07,71
DDX59,0.5721,1.867754120223302e-07,71
UBE3D,0.572,0.005411986897576534,22
NOTCH2,0.5719,1.896830289933266e-07,71
MTHFD1,0.5719,1.8900003554496324e-07,71
EIF4H,0.5719,1.8880837194580972e-07,71
UBE4A,0.5716,1.9202369970662675e-07,71
HMG20B,0.5716,1.9235628696609903e-07,71
NME3,0.5715,1.9330179238806998e-07,71
FBXL16,0.5714,0.0413422673717235,13
ERCC6,0.5714,1.9450354918083368e-07,71
HPN,0.5712,0.0001800801482964734,38
CDH1,0.5711,1.9880898843987506e-07,71
PRF1,0.5711,2.431418297295904e-07,70
SEMA5A,0.571,0.013325685451826996,18
BTN3A2,0.5709,0.00014765878177797802,39
AZGP1,0.5709,2.0140000474686334e-07,71
BCL3,0.5707,2.0352542168501747e-07,71
DIPK2A,0.5707,2.0273709210988255e-07,71
AARSD1,0.5707,2.0384839178775375e-07,71
SIGIRR,0.5706,2.0440598492241767e-07,71
SBSPON,0.5705,2.060861872948247e-07,71
CYB5R4,0.5705,2.055255238988174e-07,71
RAD51,0.5705,0.0005268311077887608,33
NAGK,0.5704,2.0647247105556829e-07,71
GAA,0.5702,2.091276579486453e-07,71
PHIP,0.5702,2.0903737533576413e-07,71
ERLEC1,0.5702,2.0990969445956543e-07,71
RAB1B,0.5701,2.1102704852080595e-07,71
CHRD,0.5701,2.109656723276577e-07,71
MCU,0.5701,2.104217780810068e-07,71
GCC2,0.5699,2.1266925708127187e-07,71
BCKDK,0.5696,2.1726012482403222e-07,71
SCAF4,0.5694,2.1979756295219076e-07,71
TUBB4A,0.5694,8.62178261401465e-06,53
SMAD1,0.5694,7.442197310753994e-07,65
TMC4,0.5694,2.2007622054773586e-07,71
CPE,0.5694,2.1972885390589262e-07,71
DDR1,0.5694,2.1991854165444452e-07,71
HAX1,0.5693,2.2130758955681898e-07,71
YWHAH,0.5693,2.2105530322742846e-07,71
TTC33,0.5693,2.2153101358617115e-07,71
IGHV1-3,0.5692,2.23048842758931e-07,71
SHOC2,0.5692,2.227718062926962e-07,71
CEBPA,0.5691,1.3145569695810114e-05,51
GCLM,0.5691,2.2340931090904476e-07,71
CDR2L,0.569,2.2472230262299094e-07,71
CRELD2,0.569,2.2517068059449712e-07,71
MT1E,0.5688,2.2753068990421202e-07,71
SMAD2,0.5688,2.2834835559231356e-07,71
HLA-E,0.5688,2.2717599205648547e-07,71
AKTIP,0.5687,2.2903436410420462e-07,71
CCDC149,0.5687,2.2949060843870058e-07,71
ITGAL,0.5686,2.298529532289326e-07,71
LIPH,0.5686,0.017226738525358574,17
VDR,0.5685,7.824641231788407e-07,65
FARSB,0.5685,2.3245951278971183e-07,71
HMOX1,0.5682,2.367422914741629e-07,71
OLFM4,0.5682,2.360397146226928e-07,71
FSCN1,0.5682,2.3667249995347616e-07,71
GCSH,0.5681,2.3721525335566235e-07,71
RCOR2,0.5681,2.2009950762194325e-06,60
NADSYN1,0.5681,2.3697866097114895e-07,71
REXO2,0.5681,2.3728250445564268e-07,71
PAIP1,0.568,2.3847190895300236e-07,71
WDR12,0.568,2.390158648402478e-07,71
SECTM1,0.5679,2.5515601055283024e-05,48
SH3D21,0.5679,0.000862014780125224,31
PKIA,0.5678,0.00037438678072493066,35
AP1S3,0.5678,2.4154793872211054e-07,71
C12orf10,0.5677,2.425129193382961e-07,71
S100A7A,0.5677,3.6425350793295603e-07,69
ULK3,0.5676,2.442433343781641e-07,71
SOD3,0.5676,2.4525146401339976e-07,71
NDUFAF7,0.5675,2.4640937224312063e-07,71
PSEN2,0.5674,4.171708704535271e-06,57
EVI2B,0.5674,2.4700351527523305e-07,71
DENND6A,0.5674,2.4813259647219327e-07,71
ZNF706,0.5674,2.4795574347798987e-07,71
ALDH18A1,0.5672,5.599256801779772e-07,67
EHBP1L1,0.5672,2.5022001036140996e-07,71
TMEM79,0.5672,0.00020465431734783312,38
SLFN13,0.5672,4.218855981751271e-06,57
FBXL20,0.5671,2.5239876537871243e-07,71
TMF1,0.5671,2.513967055491561e-07,71
TRMT10A,0.5671,2.515049528385992e-07,71
RTL8A,0.567,1.7625295462993716e-05,50
LRRC40,0.567,2.5301390701639877e-07,71
KLHL11,0.5669,2.550641144472534e-07,71
MTX3,0.5669,2.5481471212469716e-07,71
MBNL2,0.5668,2.5662748447413105e-07,71
DDX18,0.5668,2.5579565232609334e-07,71
ST13,0.5667,2.576875777631447e-07,71
CTDSPL2,0.5667,2.586020360048616e-07,71
ZNF280C,0.5666,2.590089366727711e-07,71
ADPGK,0.5666,2.596784406031514e-07,71
PCOLCE2,0.5665,0.005981735283664153,22
SAPCD2,0.5665,9.812088110814867e-06,53
CHST3,0.5665,6.5206151755645445e-06,55
PHF20L1,0.5665,2.6148055462963033e-07,71
ABCC5,0.5664,3.322201333780329e-05,47
LRRC59,0.5664,2.6244227237287e-07,71
PDE4A,0.5663,0.0002589645270695956,37
PCSK5,0.5662,0.01782284450915954,17
GPC3,0.5662,0.01782284450915954,17
VGLL1,0.5662,5.033547267672319e-05,45
RBL1,0.5662,0.0002593569278421349,37
LANCL2,0.566,2.6914490148355785e-07,71
KYAT3,0.566,2.692606584019504e-07,71
PLCL1,0.566,2.6922038636301846e-07,71
ATP11A,0.5659,1.5069311473929391e-05,51
RCOR3,0.5659,0.04379259223545486,13
CIAO3,0.5658,2.721698146652076e-07,71
TSC22D3,0.5658,2.7278573867170766e-07,71
WAPL,0.5658,2.7282660593971943e-07,71
KIAA1522,0.5657,2.740269191638761e-07,71
ERCC4,0.5656,2.7530930591674033e-07,71
TNFAIP6,0.5656,2.747594326281051e-07,71
INHBA,0.5656,2.7616367533241363e-07,71
SMARCD3,0.5656,2.7526250933825497e-07,71
CHAMP1,0.5655,2.7694863922574867e-07,71
ARFGEF2,0.5655,2.777717578490006e-07,71
G3BP1,0.5655,2.776940773178352e-07,71
RGCC,0.5655,2.771452157137745e-07,71
LRRC1,0.5654,2.785971858655109e-07,71
SQSTM1,0.5654,2.7863901269092417e-07,71
MAP2K5,0.5654,9.233307633477251e-07,65
ERP27,0.5654,0.00040144919491671933,35
CD3D,0.5652,0.0040009095002293575,24
ECH1,0.5652,2.8271666037583465e-07,71
STUB1,0.5652,2.819948350910337e-07,71
ABT1,0.5652,2.8188574009556686e-07,71
HDAC2,0.5649,2.8758391270605394e-07,71
ACADL,0.5649,2.5759835491509954e-06,60
MKS1,0.5649,0.0003311127034788351,36
IKZF1,0.5649,2.877508152425132e-07,71
SEL1L3,0.5648,0.03533018486755275,14
ANKRD10,0.5648,2.883629350710039e-07,71
RECQL5,0.5648,2.894163684869252e-07,71
HDAC5,0.5648,2.8945338490328036e-07,71
NIP7,0.5647,2.9121596038342296e-07,71
KRT19,0.5647,2.9084102411452154e-07,71
CPLX2,0.5647,0.0009350128495237827,31
RAD9A,0.5646,2.913342599113818e-07,71
MCMBP,0.5645,2.9393860092262434e-07,71
TTI1,0.5644,2.959364248760449e-07,71
ZSCAN25,0.5644,0.018260488835733685,17
PLOD1,0.5642,2.985653703701879e-07,71
CNOT7,0.5642,2.9882179593658426e-07,71
PPIP5K2,0.5641,3.0046398967305253e-07,71
RIF1,0.5641,3.0123871733163925e-07,71
HES1,0.5641,3.009727236011895e-07,71
HMGA2,0.564,0.0011696447490312596,30
PUM1,0.5639,3.051874067294066e-07,71
CD44,0.5639,3.0377379257989275e-07,71
COPRS,0.5638,3.0596616666847035e-07,71
HEPH,0.5638,1.0089757863835353e-06,65
WDR20,0.5638,3.0553416698789117e-07,71
PARP3,0.5637,0.0184349895156923,17
CD207,0.5636,3.3563951492982943e-06,59
AMPD3,0.5636,3.1042694440045355e-07,71
BBS5,0.5635,0.02870028042788461,15
FAAH,0.5635,3.122155184229645e-07,71
LRRC47,0.5634,3.13635763768006e-07,71
PEX7,0.5634,3.136185856974041e-07,71
GAS6,0.5633,3.1502755264983976e-07,71
PPP6R3,0.5633,3.1534586363894565e-07,71
NRDE2,0.5631,3.191714301775031e-07,71
GTPBP2,0.5631,3.1863354659530676e-07,71
AMD1,0.563,0.0002331234511957024,38
MPST,0.5629,3.233482346681009e-07,71
RB1CC1,0.5629,3.2253646994493855e-07,71
CD9,0.5629,3.223584181279986e-07,71
MOB2,0.5629,3.2309938724409756e-07,71
POR,0.5627,3.25575195531862e-07,71
ADSS2,0.5627,3.2718452548481355e-07,71
ZNF346,0.5626,3.291139322949051e-07,71
DUSP12,0.5626,3.2915431320670297e-07,71
SLC4A1AP,0.5626,3.2925499905344115e-07,71
MYL6B,0.5625,3.3124663409803186e-07,71
RUNX3,0.5623,3.3453654588196516e-07,71
CPS1,0.5623,8.937694148457753e-07,66
PTCD2,0.5622,1.1821345017180264e-05,53
SCD5,0.5621,1.9960805580540532e-06,62
ADAL,0.5621,3.3872600229353516e-07,71
RALB,0.5621,3.3749593472984384e-07,71
POLDIP2,0.5621,3.3872600229353516e-07,71
SLC35F5,0.5621,0.00044147061648244616,35
DHX36,0.562,3.4039938790306836e-07,71
IQCB1,0.5619,7.533514575934227e-07,67
CADM4,0.5619,3.418778108421762e-07,71
NOTCH3,0.5619,3.4214858247706105e-07,71
CDKN1B,0.5617,3.4517146238894707e-07,71
NUP205,0.5617,3.469684233304056e-07,71
TBC1D10C,0.5616,1.3819689174683966e-06,64
FAM13A,0.5616,2.6864798666047572e-05,49
CCL14,0.5615,3.4996590841679853e-07,71
VLDLR,0.5615,2.503685629522985e-06,61
MYT1,0.5615,0.015310263264968127,18
DPP4,0.5615,3.501275902793563e-07,71
U2SURP,0.5614,3.523048543526346e-07,71
TULP4,0.5614,0.012380476816162089,19
BRD2,0.5613,3.5411316919523664e-07,71
SAP30,0.5613,3.5399184924519507e-07,71
AHCYL1,0.5612,3.557474355055215e-07,71
BLM,0.5612,1.1544758474905224e-06,65
CENPO,0.5612,0.04598112208659831,13
SIGLEC14,0.5611,0.0368515878611407,14
NRCAM,0.561,7.880554074821061e-07,67
PCMTD1,0.561,3.614830654393889e-07,71
FAM174B,0.561,3.8021228553892696e-06,59
NAPG,0.561,3.5962718950799993e-07,71
CHTF18,0.561,3.599223819426611e-07,71
GNAQ,0.5609,3.630070560991937e-07,71
VPS13C,0.5609,3.6177964322138755e-07,71
ARHGAP1,0.5608,3.653913148310014e-07,71
RNF214,0.5608,3.6462375734801954e-07,71
TRIM24,0.5607,3.66290557907634e-07,71
CD180,0.5607,4.463157780160693e-07,70
ATP6V1G2,0.5606,3.691548510316443e-07,71
STX11,0.5605,9.89530112529075e-07,66
WASF1,0.5605,3.70379078994054e-07,71
PIK3C2B,0.5605,3.7075343353891616e-07,71
PYROXD1,0.5604,3.7296825282325e-07,71
GLS2,0.5604,0.01929368035925102,17
TCF25,0.5604,3.740583004540291e-07,71
KLHL13,0.5604,0.04634590589406464,13
UTP18,0.5604,3.728665844589552e-07,71
L3MBTL4,0.5604,0.04634590589406464,13
GNLY,0.5603,0.005426594419242135,23
FXR1,0.5602,3.769924502406603e-07,71
DSTN,0.5601,3.8076557448204505e-07,71
DHX8,0.5601,3.8051392268786095e-07,71
DNAJB1,0.5599,3.8321497484716407e-07,71
RFC5,0.5598,3.8712007508197955e-07,71
ZBTB7C,0.5598,0.0023936192237479126,27
GPT,0.5598,3.862937759605077e-07,71
MS4A6A,0.5598,1.8391062134140872e-06,63
MEST,0.5597,6.401034281026743e-05,45
ZC3HC1,0.5597,3.8988079863719756e-07,71
TIAM1,0.5596,3.9142679094324954e-07,71
NUDT19,0.5595,3.9316199219225613e-07,71
NHLRC1,0.5595,0.008366108396045293,21
ARMC1,0.5594,3.948132927781953e-07,71
MVK,0.5593,3.9835190621733954e-07,71
PTX3,0.5592,3.9913799229838454e-07,71
SLC8A2,0.5592,0.019617347845803705,17
MELK,0.5591,2.8239691251754283e-06,61
EDC3,0.5591,4.0199661393815783e-07,71
HSD17B7,0.5591,4.0265044364288735e-07,71
ELP3,0.559,4.0375908030475643e-07,71
CPSF3,0.5589,4.0833772652862916e-07,71
GGA1,0.5588,4.085587132533194e-07,71
LARS1,0.5588,4.0941441380973267e-07,71
IGKC,0.5587,4.117454819591847e-07,71
KHNYN,0.5586,4.1457853063714614e-07,71
MATN3,0.5586,4.133416491837734e-07,71
SOS1,0.5586,4.1457853063714614e-07,71
RUFY3,0.5586,4.1337733789163377e-07,71
NOL7,0.5586,4.1428967763290713e-07,71
TAF2,0.5585,4.172632480714602e-07,71
TMEM62,0.5585,1.684971577494237e-05,52
ANKRD17,0.5584,4.2000103664749777e-07,71
NSF,0.5584,4.185879841204772e-07,71
COG7,0.5583,4.220164797194478e-07,71
SLC25A19,0.5583,4.2195022480866877e-07,71
ZNF598,0.5583,4.2271863830669406e-07,71
TMEM141,0.5581,2.0086570421007225e-06,63
SPON2,0.5581,4.252710292047986e-07,71
FAM83E,0.5581,3.090871220695053e-05,49
RAB7A,0.5581,4.2723310768149003e-07,71
NENF,0.558,4.2835680257974355e-07,71
HSCB,0.558,4.2865501445102863e-07,71
MICAL2,0.558,4.284528324465434e-07,71
BAZ1B,0.5579,4.3202552040395376e-07,71
PTBP3,0.5579,4.3160888896793735e-07,71
XBP1,0.5578,2.117414154457917e-05,51
RRM1,0.5577,4.37476362782153e-07,71
CENPU,0.5577,8.399201189443797e-05,44
GAP43,0.5576,8.420285048982572e-05,44
CNTFR,0.5576,0.00010271966014178694,43
TNFRSF10C,0.5575,0.001120672479631929,31
EHD1,0.5575,4.418320502339038e-07,71
PKP3,0.5573,4.477102752514329e-07,71
GUCY1B1,0.5572,4.48644090542543e-07,71
NDRG3,0.5572,4.50254217592745e-07,71
RUFY1,0.5572,4.484034389746809e-07,71
PYCR3,0.5571,4.5240434424882713e-07,71
RPA1,0.5571,4.5194125635155595e-07,71
TCAF1,0.5571,4.5213390555856756e-07,71
RRBP1,0.557,4.546079709152888e-07,71
UPRT,0.5569,4.57088933554832e-07,71
PTGIS,0.5569,4.57261514396283e-07,71
RASSF1,0.5569,4.5797448332963645e-07,71
OTUB1,0.5568,4.5995771832767616e-07,71
AKR1B1,0.5568,4.5875568720511235e-07,71
